Scenario,Age0,Age1,Arm,Year0,N0,Index,A,M,L,U
Overall,75,88,ReRZV_1d,2024,1,dC_GP_NonPHN_d,-5.444224522357298,-5.439343058326428,-5.903986514007017,-4.991495560562626
Overall,75,88,ReRZV_1d,2024,1,dC_GP_PHN_d,-2.277791122662735,-2.270720695558734,-2.6128569451687653,-1.9646359797448432
Overall,75,88,ReRZV_1d,2024,1,dC_GP_d,-7.722015645020034,-7.716203947896207,-8.445441757298607,-7.010970791342619
Overall,75,88,ReRZV_1d,2024,1,dC_Med_d,-19.659614678617665,-19.629983831821086,-22.38017631240954,-17.2018163724602
Overall,75,88,ReRZV_1d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,75,88,ReRZV_1d,2024,1,dC_VacRZV_d,37.35596564562807,37.355971186829734,37.35562031366948,37.35629144392842
Overall,75,88,ReRZV_1d,2024,1,dC_Vac_d,147.35596564562806,147.35597118682975,147.35562031366948,147.35629144392843
Overall,75,88,ReRZV_1d,2024,1,dC_All_d,127.6963509670104,127.72605085671432,124.97585400007533,130.15381165919405
Overall,75,88,ReRZV_1d,2024,1,dN_VacZVL,1,1,1,1
Overall,75,88,ReRZV_1d,2024,1,dN_VacRZV,0.5333343930409623,0.5333344721531836,0.5333294627063465,0.5333390444918288
Overall,75,88,ReRZV_1d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,75,88,ReRZV_1d,2024,1,dN_VacRZV_d,0.43948194877209495,0.43948201396270276,0.4394778860431704,0.43948578169327557
Overall,75,88,ReRZV_1d,2024,1,ICER,17291.197070993607,17179.45551701719,14761.848122877145,20436.42655735342
Overall,75,88,ReRZV_1d,2024,1,Price0,85,85,84.99999999999999,85.00000000000001
Overall,75,88,ReRZV_1d,2024,1,Thres20,383.0358271297109,383.0477767899421,328.94464687021923,437.812975449493
Overall,75,88,ReRZV_1d,2024,1,Thres30,552.1869368429246,552.026407743349,472.86573461373234,633.7612170552379
Overall,75,88,ReRZV_1d,2024,1,Thres20_50,NA,383.0477767899421,NA,NA
Overall,75,88,ReRZV_1d,2024,1,Thres30_90,NA,499.65476211421833,NA,NA
Overall,75,88,ReRZV_1d,2024,1,Thres,NA,383.0477767899421,NA,NA
Overall,75,88,ReRZV_2d,2024,1,N0,1,1,1,1
Overall,75,88,ReRZV_2d,2024,1,dYear_Life,4.154980535191033e-4,4.1442098505939384e-4,3.539259391019734e-4,4.8252332409597364e-4
Overall,75,88,ReRZV_2d,2024,1,dYear_Immunised,6.171654509273867,6.166838058828257,5.733346223063568,6.604386564270885
Overall,75,88,ReRZV_2d,2024,1,dRisk_HZ,-0.056537087788547,-0.05647096508958071,-0.06091879762814712,-0.05219555487069745
Overall,75,88,ReRZV_2d,2024,1,dRisk_Hosp,-0.0033119301268784386,-0.003299053173349946,-0.003927767961915374,-0.0027748176857989517
Overall,75,88,ReRZV_2d,2024,1,dRisk_PHN,-0.0048243665366404995,-0.004818167067788417,-0.005456326833932984,-0.004239217747365722
Overall,75,88,ReRZV_2d,2024,1,dRisk_Death,-7.924001514254341e-5,-7.904907296384527e-5,-9.394637013265133e-5,-6.660035293858155e-5
Overall,75,88,ReRZV_2d,2024,1,dQ_Life,2.806300173908065e-4,2.800254146420045e-4,2.3924269237283192e-4,3.2535005550160534e-4
Overall,75,88,ReRZV_2d,2024,1,dQ_HZ,0.008316489773413755,0.00830156810821742,0.0070878653965175,0.009671506908439365
Overall,75,88,ReRZV_2d,2024,1,dQ_HZ_Norm,0.0025544528089851246,0.0025480522806899603,0.002176515291243071,0.0029758930204765556
Overall,75,88,ReRZV_2d,2024,1,dQ_All,0.00858987493167902,0.008581807272807218,0.007335979834358719,0.00994328835121707
Overall,75,88,ReRZV_2d,2024,1,dQ_HZ_d,0.007316012955467729,0.00730596468576786,0.006249953318990398,0.00848227110640903
Overall,75,88,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.0022684804667678668,0.0022631417835935483,0.0019386585689622007,0.002633172307910956
Overall,75,88,ReRZV_2d,2024,1,dQ_Life_d,2.2125238291130156e-4,2.2064161613144506e-4,1.891188913238029e-4,2.5581093098603347e-4
Overall,75,88,ReRZV_2d,2024,1,dQ_All_d,0.007537265338379001,0.007528480665087933,0.006471524329391398,0.008714134032840404
Overall,75,88,ReRZV_2d,2024,1,dC_Hosp,-14.677517862988447,-14.637726063840105,-17.66995684646499,-12.113918710202379
Overall,75,88,ReRZV_2d,2024,1,dC_GP_NonPHN,-6.195031773015418,-6.186777229579844,-6.6970512564344284,-5.715087230673425
Overall,75,88,ReRZV_2d,2024,1,dC_GP_PHN,-2.599351313854601,-2.5926334954675574,-2.977146967735999,-2.24897499835251
Overall,75,88,ReRZV_2d,2024,1,dC_GP,-8.794383086870019,-8.781833862944907,-9.56409959513347,-8.037040121879453
Overall,75,88,ReRZV_2d,2024,1,dC_Med,-23.471900949858465,-23.443526152786283,-26.659996931077558,-20.65992804697308
Overall,75,88,ReRZV_2d,2024,1,dC_VacZVL,110,110,110,110
Overall,75,88,ReRZV_2d,2024,1,dC_VacRZV,90.66684681696358,90.66686026604123,90.66600866007889,90.6676375636109
Overall,75,88,ReRZV_2d,2024,1,dC_Vac,200.66684681696358,200.66686026604123,200.66600866007892,200.66763756361087
Overall,75,88,ReRZV_2d,2024,1,dC_All,177.1949458671051,177.22331187586997,174.00741371911565,180.00712384813295
Overall,75,88,ReRZV_2d,2024,1,dC_Hosp_d,-12.21529631801115,-12.173839570061611,-14.663374505971008,-10.124733352294498
Overall,75,88,ReRZV_2d,2024,1,dC_GP_NonPHN_d,-5.509522517403071,-5.499376251721516,-5.9568322882747085,-5.083579840591878
Overall,75,88,ReRZV_2d,2024,1,dC_GP_PHN_d,-2.305492468088173,-2.297228632463928,-2.636668571543742,-2.0051806411306416
Overall,75,88,ReRZV_2d,2024,1,dC_GP_d,-7.815014985491245,-7.8039784952948,-8.509360598873398,-7.15901155235536
Overall,75,88,ReRZV_2d,2024,1,dC_Med_d,-20.030311303502394,-20.004676607943672,-22.71859223776806,-17.673170406523102
Overall,75,88,ReRZV_2d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,75,88,ReRZV_2d,2024,1,dC_VacRZV_d,74.71193129125614,74.71194237365947,74.71124062733897,74.71258288785684
Overall,75,88,ReRZV_2d,2024,1,dC_Vac_d,184.71193129125615,184.7119423736595,184.71124062733895,184.71258288785685
Overall,75,88,ReRZV_2d,2024,1,dC_All_d,164.68161998775375,164.70724200094332,161.99367468545566,167.03875111181242
Overall,75,88,ReRZV_2d,2024,1,dN_VacZVL,1,1,1,1
Overall,75,88,ReRZV_2d,2024,1,dN_VacRZV,1.0666687860819246,1.0666689443063673,1.066658925412693,1.0666780889836576
Overall,75,88,ReRZV_2d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,75,88,ReRZV_2d,2024,1,dN_VacRZV_d,0.8789638975441899,0.8789640279254055,0.8789557720863408,0.8789715633865511
Overall,75,88,ReRZV_2d,2024,1,ICER,21983.64892778167,21855.664051975305,18812.170897170567,25540.845394034503
Overall,75,88,ReRZV_2d,2024,1,Price0,85,85,84.99999999999999,85.00000000000001
Overall,75,88,ReRZV_2d,2024,1,Thres20,194.2919462771447,194.25660831205403,169.31609812360506,221.96642987924812
Overall,75,88,ReRZV_2d,2024,1,Thres30,280.04364615047365,279.9576618418015,242.78441939843887,321.27434605298697
Overall,75,88,ReRZV_2d,2024,1,Thres20_50,NA,194.25660831205403,NA,NA
Overall,75,88,ReRZV_2d,2024,1,Thres30_90,NA,254.1042620246663,NA,NA
Overall,75,88,ReRZV_2d,2024,1,Thres,NA,194.25660831205403,NA,NA
Overall,75,89,ReRZV_1d,2024,1,N0,1,1,1,1
Overall,75,89,ReRZV_1d,2024,1,dYear_Life,3.6733474714059253e-4,3.666548948162429e-4,3.0957118050896066e-4,4.298470832163392e-4
Overall,75,89,ReRZV_1d,2024,1,dYear_Immunised,5.7529875912954065,5.752928829371055,5.273267098809011,6.221532425060922
Overall,75,89,ReRZV_1d,2024,1,dRisk_HZ,-0.05258169969509515,-0.052520734885021236,-0.05723238054963489,-0.04796808471117959
Overall,75,89,ReRZV_1d,2024,1,dRisk_Hosp,-0.0029889221347847343,-0.0029782133810009014,-0.0035758968717633645,-0.0024764689331340825
Overall,75,89,ReRZV_1d,2024,1,dRisk_PHN,-0.004467618198177021,-0.004464990911741124,-0.005086470417161164,-0.003885267215837022
Overall,75,89,ReRZV_1d,2024,1,dRisk_Death,-6.989114412364618e-5,-6.966374008261573e-5,-8.326966809798804e-5,-5.732899015036459e-5
Overall,75,89,ReRZV_1d,2024,1,dQ_Life,2.4824274271700197e-4,2.475767343907975e-4,2.0965267648063166e-4,2.904157697751763e-4
Overall,75,89,ReRZV_1d,2024,1,dQ_HZ,0.0077035387109839586,0.007696562088653074,0.006495912119232903,0.009001645887309371
Overall,75,89,ReRZV_1d,2024,1,dQ_HZ_Norm,0.002379538212658487,0.002372999420085272,0.00202136111639417,0.002778716242117003
Overall,75,89,ReRZV_1d,2024,1,dQ_All,0.007945070580879766,0.007941804853164314,0.006718569132017738,0.009246715291006112
Overall,75,89,ReRZV_1d,2024,1,dQ_HZ_d,0.006812973731699003,0.006801908761925044,0.0057792662304998734,0.007922818114673475
Overall,75,89,ReRZV_1d,2024,1,dQ_HZ_Norm_d,0.0021248987716701194,0.0021208979383448108,0.0018127962395228586,0.002473257228556004
Overall,75,89,ReRZV_1d,2024,1,dQ_Life_d,1.9634509994216121e-4,1.957356113040376e-4,1.6619443950656177e-4,2.2931798442162865e-4
Overall,75,89,ReRZV_1d,2024,1,dQ_All_d,0.007009318831641142,0.007005003504283458,0.005959052573765255,0.008127736527977401
Overall,75,89,ReRZV_1d,2024,1,dC_Hosp,-13.218739942817347,-13.180959710828656,-16.067925335304928,-10.717116501526517
Overall,75,89,ReRZV_1d,2024,1,dC_GP_NonPHN,-5.7736674887505615,-5.765995372563145,-6.297939036961431,-5.254757585043953
Overall,75,89,ReRZV_1d,2024,1,dC_GP_PHN,-2.4113649135142596,-2.40417740295834,-2.772210046579213,-2.0644740410067604
Overall,75,89,ReRZV_1d,2024,1,dC_GP,-8.18503240226482,-8.171130788029721,-8.996483004208846,-7.401555142737912
Overall,75,89,ReRZV_1d,2024,1,dC_Med,-21.403772345082167,-21.353333055379085,-24.497340683371636,-18.557602691710414
Overall,75,89,ReRZV_1d,2024,1,dC_VacZVL,110,110,110,110
Overall,75,89,ReRZV_1d,2024,1,dC_VacRZV,40.745487259494034,40.74549233371961,40.74499010412392,40.745951961078156
Overall,75,89,ReRZV_1d,2024,1,dC_Vac,150.74548725949404,150.7454923337196,150.74499010412393,150.74595196107816
Overall,75,89,ReRZV_1d,2024,1,dC_All,129.34171491441185,129.39220539371735,126.24823300983206,132.18776068861868
Overall,75,89,ReRZV_1d,2024,1,dC_Hosp_d,-11.019598768425901,-10.980933401914786,-13.392047420847396,-8.969444068590237
Overall,75,89,ReRZV_1d,2024,1,dC_GP_NonPHN_d,-5.163614416710618,-5.157569074388784,-5.62102384297717,-4.719330479749197
Overall,75,89,ReRZV_1d,2024,1,dC_GP_PHN_d,-2.1511113028599373,-2.1458263615212854,-2.475757460635291,-1.8503527881611335
Overall,75,89,ReRZV_1d,2024,1,dC_GP_d,-7.314725719570555,-7.2996006296732,-8.027222026186271,-6.6268117531362964
Overall,75,89,ReRZV_1d,2024,1,dC_Med_d,-18.334324487996454,-18.281652674627686,-20.916954621616068,-15.944093204747059
Overall,75,89,ReRZV_1d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,75,89,ReRZV_1d,2024,1,dC_VacRZV_d,33.0791943923317,33.079198511838065,33.07879077710368,33.07957165997701
Overall,75,89,ReRZV_1d,2024,1,dC_Vac_d,143.07919439233171,143.07919851183806,143.07879077710368,143.07957165997703
Overall,75,89,ReRZV_1d,2024,1,dC_All_d,124.74486990433525,124.7977674250496,122.16257303038343,127.13502849915201
Overall,75,89,ReRZV_1d,2024,1,dN_VacZVL,1,1,1,1
Overall,75,89,ReRZV_1d,2024,1,dN_VacRZV,0.47935867364110624,0.4793587333378777,0.4793528247543991,0.4793641407185664
Overall,75,89,ReRZV_1d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,75,89,ReRZV_1d,2024,1,dN_VacRZV_d,0.3891669928509612,0.389167041315742,0.3891622444365139,0.38917143129384724
Overall,75,89,ReRZV_1d,2024,1,ICER,17917.353120377207,17815.93635732714,15251.273716527201,21133.125985827763
Overall,75,89,ReRZV_1d,2024,1,Price0,85,85,84.99999999999999,85.00000000000001
Overall,75,89,ReRZV_1d,2024,1,Thres20,407.33332507144416,406.95175924432243,350.38991129604307,466.5489769481263
Overall,75,89,ReRZV_1d,2024,1,Thres30,587.4441327621804,586.986368904566,503.3571791501003,675.5193967711032
Overall,75,89,ReRZV_1d,2024,1,Thres20_50,NA,406.95175924432243,NA,NA
Overall,75,89,ReRZV_1d,2024,1,Thres30_90,NA,530.8829468265856,NA,NA
Overall,75,89,ReRZV_1d,2024,1,Thres,NA,406.95175924432243,NA,NA
Overall,75,89,ReRZV_2d,2024,1,N0,1,1,1,1
Overall,75,89,ReRZV_2d,2024,1,dYear_Life,3.745603360379155e-4,3.735784754619331e-4,3.1807526457789943e-4,4.3617842067535936e-4
Overall,75,89,ReRZV_2d,2024,1,dYear_Immunised,5.824457862765965,5.81540652609592,5.390450035209002,6.266932483682701
Overall,75,89,ReRZV_2d,2024,1,dRisk_HZ,-0.053233006820458506,-0.05314166903251474,-0.057739634349439246,-0.04895573869648975
Overall,75,89,ReRZV_2d,2024,1,dRisk_Hosp,-0.0030542797579281695,-0.0030364466608322274,-0.0036387298099997767,-0.002559812498797563
Overall,75,89,ReRZV_2d,2024,1,dRisk_PHN,-0.00452287230809418,-0.004515962857209619,-0.005152356887754303,-0.003952351303442735
Overall,75,89,ReRZV_2d,2024,1,dRisk_Death,-7.177075182880765e-5,-7.15862675662394e-5,-8.477014434970526e-5,-6.0261946617770306e-5
Overall,75,89,ReRZV_2d,2024,1,dQ_Life,2.529465903863439e-4,2.521774166641677e-4,2.149194337051963e-4,2.945041732226539e-4
Overall,75,89,ReRZV_2d,2024,1,dQ_HZ,0.007807591136352408,0.007802173219199107,0.006643128280978625,0.009068398926013552
Overall,75,89,ReRZV_2d,2024,1,dQ_HZ_Norm,0.002408064749125037,0.0024023017335940864,0.0020506950399927924,0.0028064868661805886
Overall,75,89,ReRZV_2d,2024,1,dQ_All,0.00805359406316029,0.008046291008202644,0.006876333759255582,0.009342557678294526
Overall,75,89,ReRZV_2d,2024,1,dQ_HZ_d,0.006893892135000059,0.006885322121513599,0.005889875199471016,0.008000654663273637
Overall,75,89,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.0021471043321785277,0.0021423605739988947,0.0018314551000614546,0.0024957957535034735
Overall,75,89,ReRZV_2d,2024,1,dQ_Life_d,1.9984333731874315e-4,1.991366796714189e-4,1.7032348320040745e-4,2.3172176692214382e-4
Overall,75,89,ReRZV_2d,2024,1,dQ_All_d,0.007093735472318797,0.0070859906527589445,0.006083176064493845,0.00820645108348752
Overall,75,89,ReRZV_2d,2024,1,dC_Hosp,-13.523958119742638,-13.482342874382296,-16.298079455563688,-11.090308918678005
Overall,75,89,ReRZV_2d,2024,1,dC_GP_NonPHN,-5.841435233420529,-5.829228633067631,-6.354010395107015,-5.358536112278913
Overall,75,89,ReRZV_2d,2024,1,dC_GP_PHN,-2.4396661259497194,-2.43367264072377,-2.805816387346172,-2.102347362741826
Overall,75,89,ReRZV_2d,2024,1,dC_GP,-8.281101359370249,-8.267415927323905,-9.062991211396698,-7.549360342453697
Overall,75,89,ReRZV_2d,2024,1,dC_Med,-21.805059479112884,-21.73048535712451,-24.875883440876372,-19.043142039847634
Overall,75,89,ReRZV_2d,2024,1,dC_VacZVL,110,110,110,110
Overall,75,89,ReRZV_2d,2024,1,dC_VacRZV,81.49097451898807,81.49098466743922,81.48998020824784,81.49190392215631
Overall,75,89,ReRZV_2d,2024,1,dC_Vac,191.49097451898805,191.4909846674392,191.48998020824783,191.4919039221563
Overall,75,89,ReRZV_2d,2024,1,dC_All,169.68591503987517,169.7603682572789,166.61519917027323,172.44751342351395
Overall,75,89,ReRZV_2d,2024,1,dC_Hosp_d,-11.256127377067255,-11.22133257373003,-13.594304054771039,-9.276128127533624
Overall,75,89,ReRZV_2d,2024,1,dC_GP_NonPHN_d,-5.216384918758398,-5.203251255834777,-5.668732141228261,-4.791077760051706
Overall,75,89,ReRZV_2d,2024,1,dC_GP_PHN_d,-2.1731879875337095,-2.1660361531552272,-2.498100133727413,-1.8766725790161327
Overall,75,89,ReRZV_2d,2024,1,dC_GP_d,-7.389572906292107,-7.375376298074976,-8.083790620341592,-6.737406393368456
Overall,75,89,ReRZV_2d,2024,1,dC_Med_d,-18.64570028335936,-18.58903118582067,-21.217371931191597,-16.34525851380524
Overall,75,89,ReRZV_2d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,75,89,ReRZV_2d,2024,1,dC_VacRZV_d,66.1583887846634,66.15839702367613,66.15758155420735,66.15914331995403
Overall,75,89,ReRZV_2d,2024,1,dC_Vac_d,176.1583887846634,176.15839702367614,176.15758155420735,176.15914331995404
Overall,75,89,ReRZV_2d,2024,1,dC_All_d,157.51268850130404,157.56928622187309,154.94067497537924,159.8128259310768
Overall,75,89,ReRZV_2d,2024,1,dN_VacZVL,1,1,1,1
Overall,75,89,ReRZV_2d,2024,1,dN_VacRZV,0.9587173472822125,0.9587174666757554,0.9587056495087982,0.9587282814371328
Overall,75,89,ReRZV_2d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,75,89,ReRZV_2d,2024,1,dN_VacRZV_d,0.7783339857019224,0.778334082631484,0.7783244888730279,0.7783428625876945
Overall,75,89,ReRZV_2d,2024,1,ICER,22346.560683115767,22216.357707790325,19059.57757779957,26109.218971558534
Overall,75,89,ReRZV_2d,2024,1,Price0,85,85,84.99999999999999,85.00000000000001
Overall,75,89,ReRZV_2d,2024,1,Thres20,206.23587889582654,206.08203691826867,178.66462601916854,236.37589775251436
Overall,75,89,ReRZV_2d,2024,1,Thres30,297.37586383763266,297.25954192739727,256.6543228976713,341.81019253034583
Overall,75,89,ReRZV_2d,2024,1,Thres20_50,NA,206.08203691826867,NA,NA
Overall,75,89,ReRZV_2d,2024,1,Thres30_90,NA,269.42094464765216,NA,NA
Overall,75,89,ReRZV_2d,2024,1,Thres,NA,206.08203691826867,NA,NA
Overall,75,90,ReRZV_1d,2024,1,N0,1,1,1,1
Overall,75,90,ReRZV_1d,2024,1,dYear_Life,3.2710374644120765e-4,3.254310674600802e-4,2.7441374657528607e-4,3.849311481494587e-4
Overall,75,90,ReRZV_1d,2024,1,dYear_Immunised,5.44946880725386,5.443675687692546,4.981514219841926,5.920531530996975
Overall,75,90,ReRZV_1d,2024,1,dRisk_HZ,-0.049715838106694596,-0.0496408862347993,-0.054477681030260024,-0.04515607788580065
Overall,75,90,ReRZV_1d,2024,1,dRisk_Hosp,-0.002739969471361032,-0.002723862340573714,-0.003298254190562986,-0.0022719975719548216
Overall,75,90,ReRZV_1d,2024,1,dRisk_PHN,-0.004209375745267952,-0.004202944805496886,-0.004818986100127539,-0.003639547004777746
Overall,75,90,ReRZV_1d,2024,1,dRisk_Death,-6.190036435392983e-5,-6.181608186930365e-5,-7.390912025115228e-5,-5.0975009886249025e-5
Overall,75,90,ReRZV_1d,2024,1,dQ_Life,2.2124661807362765e-4,2.202192830678129e-4,1.8602382806678366e-4,2.60225835015504e-4
Overall,75,90,ReRZV_1d,2024,1,dQ_HZ,0.007256940179241802,0.007246743832932918,0.0061250132258409695,0.00850850459761101
Overall,75,90,ReRZV_1d,2024,1,dQ_HZ_Norm,0.002252772312585266,0.002247022518535727,0.0019134577950351732,0.002637567260087993
Overall,75,90,ReRZV_1d,2024,1,dQ_All,0.0074718710117483034,0.007465924779268107,0.006323357820711672,0.008722419850116923
Overall,75,90,ReRZV_1d,2024,1,dQ_HZ_d,0.0064483788167259025,0.006440851372401698,0.0054764893116099915,0.00752851229768808
Overall,75,90,ReRZV_1d,2024,1,dQ_HZ_Norm_d,0.0020214412109500752,0.0020157121738652146,0.0017189985353181746,0.0023600879044451658
Overall,75,90,ReRZV_1d,2024,1,dQ_Life_d,1.7572000233507889e-4,1.748179834883956e-4,1.483171110708614e-4,2.059905925387184e-4
Overall,75,90,ReRZV_1d,2024,1,dQ_All_d,0.006624098819060937,0.0066180616105082635,0.005644829416429031,0.00770444404239865
Overall,75,90,ReRZV_1d,2024,1,dC_Hosp,-12.088957201715138,-12.033740240478263,-14.637488211882939,-9.796703578904983
Overall,75,90,ReRZV_1d,2024,1,dC_GP_NonPHN,-5.469503828396528,-5.464512725772966,-5.995835858244618,-4.957082841398057
Overall,75,90,ReRZV_1d,2024,1,dC_GP_PHN,-2.2758990854400327,-2.271056652808568,-2.6389484094810527,-1.940707634456065
Overall,75,90,ReRZV_1d,2024,1,dC_GP,-7.7454029138365605,-7.729336937719107,-8.56619689913087,-6.9700618258791405
Overall,75,90,ReRZV_1d,2024,1,dC_Med,-19.8343601155517,-19.77589322540416,-22.74795185194198,-17.133270015989424
Overall,75,90,ReRZV_1d,2024,1,dC_VacZVL,110,110,110,110
Overall,75,90,ReRZV_1d,2024,1,dC_VacRZV,36.12547336139947,36.12547876092813,36.1248869554566,36.12600723296194
Overall,75,90,ReRZV_1d,2024,1,dC_Vac,146.12547336139946,146.1254787609281,146.12488695545662,146.1260072329619
Overall,75,90,ReRZV_1d,2024,1,dC_All,126.29111324584777,126.34955850847021,123.37798461090522,128.9924863650756
Overall,75,90,ReRZV_1d,2024,1,dC_Hosp_d,-10.095980980285855,-10.054233334358074,-12.190648485584466,-8.213174835554526
Overall,75,90,ReRZV_1d,2024,1,dC_GP_NonPHN_d,-4.915402747106634,-4.909171724140794,-5.375556003109243,-4.464968406054217
Overall,75,90,ReRZV_1d,2024,1,dC_GP_PHN_d,-2.0406186781682054,-2.036364000376794,-2.3578210009485114,-1.7480728500052332
Overall,75,90,ReRZV_1d,2024,1,dC_GP_d,-6.956021425274839,-6.938438395008656,-7.677787279150868,-6.270392707570516
Overall,75,90,ReRZV_1d,2024,1,dC_Med_d,-17.052002405560692,-16.991656800040296,-19.507118702939213,-14.790102756051203
Overall,75,90,ReRZV_1d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,75,90,ReRZV_1d,2024,1,dC_VacRZV_d,28.895014233694678,28.8950185525158,28.894545196018786,28.895441251667346
Overall,75,90,ReRZV_1d,2024,1,dC_Vac_d,138.89501423369467,138.8950185525158,138.89454519601878,138.89544125166734
Overall,75,90,ReRZV_1d,2024,1,dC_All_d,121.84301182813398,121.90309526578763,119.38793277534941,124.1047783072287
Overall,75,90,ReRZV_1d,2024,1,dN_VacZVL,1,1,1,1
Overall,75,90,ReRZV_1d,2024,1,dN_VacRZV,0.4250055689576408,0.42500563248150736,0.42499867006419534,0.42501184979955225
Overall,75,90,ReRZV_1d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,75,90,ReRZV_1d,2024,1,dN_VacRZV_d,0.3399413439258197,0.33994139473548,0.3399358258355151,0.3399463676666747
Overall,75,90,ReRZV_1d,2024,1,ICER,18522.69806745216,18388.97942838064,15698.720092888192,21892.35397392505
Overall,75,90,ReRZV_1d,2024,1,Price0,85,85,84.99999999999999,85.00000000000001
Overall,75,90,ReRZV_1d,2024,1,Thres20,439.8816434833671,439.8870835552149,377.2902640045696,506.8522285724675
Overall,75,90,ReRZV_1d,2024,1,Thres30,634.7416684272739,634.8879379076661,542.9769555835443,733.3261302268268
Overall,75,90,ReRZV_1d,2024,1,Thres20_50,NA,439.8870835552149,NA,NA
Overall,75,90,ReRZV_1d,2024,1,Thres30_90,NA,572.1618460625932,NA,NA
Overall,75,90,ReRZV_1d,2024,1,Thres,NA,439.8870835552149,NA,NA
Overall,75,90,ReRZV_2d,2024,1,N0,1,1,1,1
Overall,75,90,ReRZV_2d,2024,1,dYear_Life,3.3258288615458563e-4,3.3129738687698307e-4,2.8137131998859924e-4,3.894350827349679e-4
Overall,75,90,ReRZV_2d,2024,1,dYear_Immunised,5.5076495597666595,5.5010205688679905,5.066770708315891,5.957351448984044
Overall,75,90,ReRZV_2d,2024,1,dRisk_HZ,-0.05024176602766528,-0.05013922420394754,-0.05478670742740317,-0.04584391836624352
