Scenario,Year,Agp,Index,A,M,L,U
Sch2d85,2046,60_80,IncR_HZ,0.002593698906819905,0.0025903387116217092,0.001994269107736093,0.0032755846476811147
Sch2d85,2046,60_80,IncR_HZ_Hosp,3.9940340690555615e-5,3.8850240604265673e-05,2.690437802643e-5,5.665900504051411e-5
Sch2d85,2046,60_80,IncR_HZ_PHN,1.5187078951211955e-4,1.5007120737408507e-4,1.1262150420462455e-4,2.0201676274768574e-4
Sch2d85,2046,60_80,MorR_HZ,1.1599811774712899e-9,1.0783389913678437e-9,5.248705763490746e-10,2.317802003284807e-9
Sch2d85,2046,80+,Protection,0.6487343356553272,0.6488270507169109,0.4785075495282373,0.8055366236049918
Sch2d85,2046,80+,N,5201968,5201968,5201967.999999999,5201968.000000001
Sch2d85,2046,80+,N_Uptake_ZVL,0,0,0,0
Sch2d85,2046,80+,N_Uptake_RZV,52277.689264032466,52125.90986126926,45589.09668662137,58872.76757456377
Sch2d85,2046,80+,N_Covered_ZVL,0,0,0,0
Sch2d85,2046,80+,N_Covered_RZV,26138.844632016233,26062.95493063463,22794.548343310686,29436.383787281884
Sch2d85,2046,80+,N_HZ,17216.932850793113,17230.373712481953,9598.30475539108,25906.490923651414
Sch2d85,2046,80+,N_HZ_GP,16043.168928213277,16050.223374378187,8880.799228613832,24138.776786402414
Sch2d85,2046,80+,N_HZ_Hosp,1173.7639225798337,1157.5465900609677,639.4339206330004,1824.8134417682722
Sch2d85,2046,80+,N_HZ_PHN,1553.4158132749615,1544.2732659401308,843.1479886023246,2328.462845159484
Sch2d85,2046,80+,N_HZ_PHN_GP,1448.675061086177,1439.4436896104564,792.7962423877162,2175.1576656489838
Sch2d85,2046,80+,N_HZ_Death,0.09863220482987582,0.09256656410297531,0.0310678682023071,0.21421802205510473
Sch2d85,2046,80+,Coverage_ZVL,0,0,0,0
Sch2d85,2046,80+,Coverage_RZV,0.005024799197537592,0.0050102105454386935,0.004381908605226079,0.005658701435164901
Sch2d85,2046,80+,Coverage,0.005024799197537592,0.0050102105454386935,0.004381908605226079,0.005658701435164901
Sch2d85,2046,80+,IncR_HZ,0.0033096960325002213,0.0033122798357240863,0.0018451295270157525,0.004980132696635468
Sch2d85,2046,80+,IncR_HZ_Hosp,2.256384357958053e-4,2.2252089787191454e-4,1.229215405848326e-4,3.507929002578009e-4
Sch2d85,2046,80+,IncR_HZ_PHN,2.986207937601618e-4,2.9686327673298464e-4,1.6208250196893267e-4,4.4761191248379154e-4
Sch2d85,2046,80+,MorR_HZ,1.896055585691335e-8,1.779452778313425e-8,5.972329741802928e-9,4.118018835469667e-8
Sch2d85,2047,60_80,Protection,0.6415522951521683,0.6443360759757468,0.5526622633414354,0.7154751413543247
Sch2d85,2047,60_80,N,13060082,13060082,13060081.999999998,13060082.000000002
Sch2d85,2047,60_80,N_Uptake_ZVL,0,0,0,0
Sch2d85,2047,60_80,N_Uptake_RZV,1385625.7585021171,1385739.9713844818,1377939.1372540963,1392843.4682579194
Sch2d85,2047,60_80,N_Covered_ZVL,0,0,0,0
Sch2d85,2047,60_80,N_Covered_RZV,692812.8792510586,692869.9856922409,688969.5686270482,696421.7341289597
Sch2d85,2047,60_80,N_HZ,33992.45487477878,33970.07974719988,26040.653772788533,43122.16357460127
Sch2d85,2047,60_80,N_HZ_GP,33468.725896435586,33447.955435318014,25697.50370328407,42415.300455828125
Sch2d85,2047,60_80,N_HZ_Hosp,523.728978343195,509.68489635276626,351.92317305908995,748.9695794234663
Sch2d85,2047,60_80,N_HZ_PHN,1989.5043508576068,1966.283505582689,1467.321740244704,2660.1269218210828
Sch2d85,2047,60_80,N_HZ_PHN_GP,1954.0985875835793,1933.0754345458017,1444.2005152301833,2609.3358720438423
Sch2d85,2047,60_80,N_HZ_Death,0.015458744204874579,0.01439555152540059,0.006724837045001526,0.031315779518977675
Sch2d85,2047,60_80,Coverage_ZVL,0,0,0,0
Sch2d85,2047,60_80,Coverage_RZV,0.05304812628673071,0.05305249888111276,0.052753847075925564,0.05332445340917154
Sch2d85,2047,60_80,Coverage,0.05304812628673071,0.05305249888111276,0.052753847075925564,0.05332445340917154
Sch2d85,2047,60_80,IncR_HZ,0.0026027749959593497,0.0026010617503932887,0.0019939119656973464,0.003301829465894721
Sch2d85,2047,60_80,IncR_HZ_Hosp,4.010150765846608e-5,3.902616356871008e-5,2.6946474996029115e-5,5.734799976167579e-5
Sch2d85,2047,60_80,IncR_HZ_PHN,1.5233475186890916e-4,1.5055675037742406e-4,1.1235164834682537e-4,2.0368378405442498e-4
Sch2d85,2047,60_80,MorR_HZ,1.1836636404637107e-9,1.1022558300476664e-9,5.149153768714106e-10,2.3978241115926893e-9
Sch2d85,2047,80+,Protection,0.6468975473589639,0.6480924265642424,0.4737257504831803,0.8071935013704035
Sch2d85,2047,80+,N,5315216,5315216,5315215.999999999,5315216.000000001
Sch2d85,2047,80+,N_Uptake_ZVL,0,0,0,0
Sch2d85,2047,80+,N_Uptake_RZV,52605.00113548975,52452.228283870645,45880.556000661716,59235.93811624626
Sch2d85,2047,80+,N_Covered_ZVL,0,0,0,0
Sch2d85,2047,80+,N_Covered_RZV,26302.500567744875,26226.114141935323,22940.278000330858,29617.96905812313
Sch2d85,2047,80+,N_HZ,17690.59311211725,17672.45860512736,9731.540396060427,26733.63819579742
Sch2d85,2047,80+,N_HZ_GP,16482.915427881126,16463.30527909029,9006.998975361274,24919.246732291933
Sch2d85,2047,80+,N_HZ_Hosp,1207.6776842361273,1187.4362693723428,647.1384373739819,1892.265071474302
Sch2d85,2047,80+,N_HZ_PHN,1597.0874923080341,1590.5923434954389,855.6518735258447,2400.350114992645
Sch2d85,2047,80+,N_HZ_PHN_GP,1489.2182538105264,1481.9219375185403,807.8384596842774,2240.2788926367275
Sch2d85,2047,80+,N_HZ_Death,0.1025681590511514,0.09601715006665865,0.030639501122898344,0.22608648835718417
Sch2d85,2047,80+,Coverage_ZVL,0,0,0,0
Sch2d85,2047,80+,Coverage_RZV,0.004948529009497427,0.004934157735440163,0.004315963452911577,0.005572298295708609
Sch2d85,2047,80+,Coverage,0.004948529009497427,0.004934157735440163,0.004315963452911577,0.005572298295708609
Sch2d85,2047,80+,IncR_HZ,0.0033282924178654736,0.0033248806078863707,0.0018308833349501554,0.005029642858502348
Sch2d85,2047,80+,IncR_HZ_Hosp,2.2721140293002718e-4,2.2340320118172864e-4,1.2175204871711366e-4,3.560090636907892e-4
Sch2d85,2047,80+,IncR_HZ_PHN,3.004746170819839e-4,2.992526255744713e-4,1.609815807157874e-4,4.5159973084680756e-4
Sch2d85,2047,80+,MorR_HZ,1.9297082009677762e-8,1.806458101922079e-8,5.764488427732446e-9,4.253571037511631e-8
Sch2d85,2048,60_80,Protection,0.6398048231935077,0.6425402528969739,0.5490654834335694,0.7171566934030028
Sch2d85,2048,60_80,N,13078802,13078802,13078801.999999998,13078802.000000002
Sch2d85,2048,60_80,N_Uptake_ZVL,0,0,0,0
Sch2d85,2048,60_80,N_Uptake_RZV,1392443.009999129,1392546.8825919784,1384005.5757376123,1400447.0875373092
Sch2d85,2048,60_80,N_Covered_ZVL,0,0,0,0
Sch2d85,2048,60_80,N_Covered_RZV,696221.5049995645,696273.4412959892,692002.7878688062,700223.5437686546
Sch2d85,2048,60_80,N_HZ,34190.694482632774,34178.524954172564,26049.06321385236,43589.56984146066
Sch2d85,2048,60_80,N_HZ_GP,33663.02289279052,33652.080397604805,25709.362322299887,42871.90577032389
Sch2d85,2048,60_80,N_HZ_Hosp,527.6715898422549,513.6788843716186,347.64378835272686,761.739733303101
Sch2d85,2048,60_80,N_HZ_PHN,2000.624140686718,1981.1122088019958,1456.2048072282082,2695.904136943274
Sch2d85,2048,60_80,N_HZ_PHN_GP,1964.8930790654795,1948.437289515005,1434.1416048135038,2644.137001202997
Sch2d85,2048,60_80,N_HZ_Death,0.015961946369613126,0.014680814424665086,0.006345470543391783,0.03330531566075488
Sch2d85,2048,60_80,Coverage_ZVL,0,0,0,0
Sch2d85,2048,60_80,Coverage_RZV,0.05323281941263156,0.0532367904412032,0.052910257978429985,0.053538813705464365
Sch2d85,2048,60_80,Coverage,0.05323281941263156,0.0532367904412032,0.052910257978429985,0.053538813705464365
Sch2d85,2048,60_80,IncR_HZ,0.0026142069038611318,0.002613276426554402,0.0019917010146535104,0.0033328411762377505
Sch2d85,2048,60_80,IncR_HZ_Hosp,4.034555992530928e-5,3.927568322936754e-5,2.6580705813325015e-5,5.824231709472328e-5
Sch2d85,2048,60_80,IncR_HZ_PHN,1.5296692622816048e-4,1.5147505167537484e-4,1.1134084048586469e-4,2.0612775825670226e-4
Sch2d85,2048,60_80,MorR_HZ,1.2204440719886368e-9,1.1224892329331911e-9,4.851721544061744e-10,2.546511191220334e-9
Sch2d85,2048,80+,Protection,0.6464346783199203,0.6476651488166949,0.4729376130592659,0.8075953090004836
Sch2d85,2048,80+,N,5419125,5419125,5419124.999999999,5419125.000000001
Sch2d85,2048,80+,N_Uptake_ZVL,0,0,0,0
Sch2d85,2048,80+,N_Uptake_RZV,76850.28087197072,76373.71934279686,64555.01733519671,91451.38061475373
Sch2d85,2048,80+,N_Covered_ZVL,0,0,0,0
Sch2d85,2048,80+,N_Covered_RZV,38425.14043598536,38186.85967139843,32277.508667598355,45725.69030737686
