Scenario,Year,Agp,Index,A,M,L,U
Sch1d95,2034,"[85,90)",N_Uptake_ZVL,0,0,0,0
Sch1d95,2034,"[85,90)",N_Uptake_RZV,37619.85017456248,37673.50924542504,35899.213529273526,39156.96029153893
Sch1d95,2034,"[85,90)",N_Covered_ZVL,0,0,0,0
Sch1d95,2034,"[85,90)",N_Covered_RZV,37619.85017456248,37673.50924542504,35899.213529273526,39156.96029153893
Sch1d95,2034,"[85,90)",N_HZ,6478.82344996795,6334.51118836243,4190.474576575375,9580.448158429728
Sch1d95,2034,"[85,90)",N_HZ_GP,6002.655056298987,5888.16221336371,3864.371996631517,8818.529661136245
Sch1d95,2034,"[85,90)",N_HZ_Hosp,476.16839366896284,458.64386637743974,273.8577267933753,762.8060875114319
Sch1d95,2034,"[85,90)",N_HZ_PHN,596.1148920998326,577.5867351464838,366.79262179443333,923.3652908625364
Sch1d95,2034,"[85,90)",N_HZ_PHN_GP,552.3606229423979,537.7962358969844,343.3509679669083,859.6269033289816
Sch1d95,2034,"[85,90)",N_HZ_Death,0.05702446984545553,0.05442853721670951,0.02270681670243317,0.1211080561300484
Sch1d95,2034,"[85,90)",Coverage_ZVL,0,0,0,0
Sch1d95,2034,"[85,90)",Coverage_RZV,0.026880460909968304,0.02691880185364813,0.025651016723738596,0.027978770132944426
Sch1d95,2034,"[85,90)",Coverage,0.026880460909968304,0.02691880185364813,0.025651016723738596,0.027978770132944426
Sch1d95,2034,"[85,90)",IncR_HZ,0.004629304999391186,0.004526189753346446,0.0029942141589393077,0.00684550472762863
Sch1d95,2034,"[85,90)",IncR_HZ_Hosp,3.4023596141899876e-4,3.277141845209083e-4,1.9567919292086118e-4,5.450468069939723e-4
Sch1d95,2034,"[85,90)",IncR_HZ_PHN,4.259411714981898e-4,4.1270227244869233e-4,2.6208383835820846e-4,6.597709584562584e-4
Sch1d95,2034,"[85,90)",MorR_HZ,4.0745617685338394e-8,3.889074943817291e-8,1.6224671175651987e-8,8.653517633856114e-8
Sch1d95,2034,"[90,95)",Protection,0.4970825382085489,0.5035298845006502,0.2644664798381476,0.6837013296157342
Sch1d95,2034,"[90,95)",N,555227,555227,555226.9999999998,555227.0000000002
Sch1d95,2034,"[90,95)",N_Uptake_ZVL,0,0,0,0
Sch1d95,2034,"[90,95)",N_Uptake_RZV,12129.408203741967,12137.90001145965,11726.238879574272,12469.801487427934
Sch1d95,2034,"[90,95)",N_Covered_ZVL,0,0,0,0
Sch1d95,2034,"[90,95)",N_Covered_RZV,12129.408203741967,12137.90001145965,11726.238879574272,12469.801487427934
Sch1d95,2034,"[90,95)",N_HZ,2563.491734951649,2508.7476179638124,1612.9759578922688,3779.669766693587
Sch1d95,2034,"[90,95)",N_HZ_GP,2306.1882196629517,2269.514100953416,1432.0415862493319,3410.905898025133
Sch1d95,2034,"[90,95)",N_HZ_Hosp,257.3035152886972,244.93473207050968,155.76472558274637,407.40064699043404
Sch1d95,2034,"[90,95)",N_HZ_PHN,222.4661175506595,216.4083654406336,133.82831493619076,348.47759105423586
Sch1d95,2034,"[90,95)",N_HZ_PHN_GP,200.20797021634735,194.295602904487,119.97371337189296,315.1621851101646
Sch1d95,2034,"[90,95)",N_HZ_Death,0.03289222806607348,0.031480965737130724,0.012790470160750179,0.06806846856553445
Sch1d95,2034,"[90,95)",Coverage_ZVL,0,0,0,0
Sch1d95,2034,"[90,95)",Coverage_RZV,0.021845854405030677,0.021861148703970906,0.02111972018575155,0.022458924885547592
Sch1d95,2034,"[90,95)",Coverage,0.021845854405030677,0.021861148703970906,0.02111972018575155,0.022458924885547592
Sch1d95,2034,"[90,95)",IncR_HZ,0.004617015625954158,0.004518417904683691,0.0029050747854341896,0.006807431495034622
Sch1d95,2034,"[90,95)",IncR_HZ_Hosp,4.634203943408682e-4,4.411434099395557e-4,2.8054241883544267e-4,7.337551073532697e-4
Sch1d95,2034,"[90,95)",IncR_HZ_PHN,4.006759713606498e-4,3.897655651483691e-4,2.4103351410538533e-4,6.276308447792266e-4
Sch1d95,2034,"[90,95)",MorR_HZ,5.9241045673343487e-8,5.6699270275276096e-8,2.303647005774247e-8,1.2259574654246727e-7
Sch1d95,2034,"[95,100)",Protection,0.4419013153471387,0.44948111573240457,0.2373580728192455,0.6020422661369148
Sch1d95,2034,"[95,100)",N,151765,151765,151764.9999999999,151765.0000000001
Sch1d95,2034,"[95,100)",N_Uptake_ZVL,0,0,0,0
Sch1d95,2034,"[95,100)",N_Uptake_RZV,0,0,0,0
Sch1d95,2034,"[95,100)",N_Covered_ZVL,0,0,0,0
Sch1d95,2034,"[95,100)",N_Covered_RZV,0,0,0,0
Sch1d95,2034,"[95,100)",N_HZ,735.8008008091392,718.5277714943693,526.9770949928097,1004.9478458564863
Sch1d95,2034,"[95,100)",N_HZ_GP,652.3347896342302,637.7587057671329,461.82338720861304,888.8298764892689
Sch1d95,2034,"[95,100)",N_HZ_Hosp,83.46601117490899,80.67406802919407,55.855377755101514,118.22676400225458
Sch1d95,2034,"[95,100)",N_HZ_PHN,59.45130600109511,58.32363904291023,35.81372951654562,93.94183079059691
Sch1d95,2034,"[95,100)",N_HZ_PHN_GP,52.711851029280915,51.45126779417133,31.087890273187096,83.31350694334063
Sch1d95,2034,"[95,100)",N_HZ_Death,0.00981546497731161,0.009370840674193495,0.00504624396821941,0.017675336042863414
Sch1d95,2034,"[95,100)",Coverage_ZVL,0,0,0,0
Sch1d95,2034,"[95,100)",Coverage_RZV,0,0,0,0
Sch1d95,2034,"[95,100)",Coverage,0,0,0,0
Sch1d95,2034,"[95,100)",IncR_HZ,0.004848290454381044,0.00473447614070681,0.0034723229663809804,0.006621736539099838
Sch1d95,2034,"[95,100)",IncR_HZ_Hosp,5.499687752440219e-4,5.315722862925844e-4,3.6803859753633254e-4,7.790120515418879e-4
Sch1d95,2034,"[95,100)",IncR_HZ_PHN,3.9173265246331574e-4,3.84302303185255e-4,2.3598148134646092e-4,6.189953598695146e-4
Sch1d95,2034,"[95,100)",MorR_HZ,6.46754190841868e-8,6.174572974133361e-8,3.325038031311178e-8,1.164651668228077e-7
Sch1d95,2035,"[60,65)",Protection,0.464734052753434,0.4744762681445977,0.30469853093617166,0.5599714188722296
Sch1d95,2035,"[60,65)",N,3493740,3493740,3493739.9999999995,3493740.0000000005
Sch1d95,2035,"[60,65)",N_Uptake_ZVL,0,0,0,0
Sch1d95,2035,"[60,65)",N_Uptake_RZV,962472.227903417,962616.0259436753,949485.3260692974,974582.6203103233
Sch1d95,2035,"[60,65)",N_Covered_ZVL,0,0,0,0
Sch1d95,2035,"[60,65)",N_Covered_RZV,481236.1139517085,481308.01297183766,474742.6630346487,487291.31015516166
Sch1d95,2035,"[60,65)",N_HZ,11208.437632798463,11027.577333937097,9270.427708930447,14542.230386939451
Sch1d95,2035,"[60,65)",N_HZ_GP,11126.192257031833,10947.93838693236,9203.302945471221,14431.71491964949
Sch1d95,2035,"[60,65)",N_HZ_Hosp,82.24537576662934,81.00123734820863,59.03925723849927,112.80091005346317
Sch1d95,2035,"[60,65)",N_HZ_PHN,443.6780169570153,441.09643313143715,344.4160983025487,590.312197291727
Sch1d95,2035,"[60,65)",N_HZ_PHN_GP,440.4146123698762,437.48203878993525,341.58131130811296,586.4795112960093
Sch1d95,2035,"[60,65)",N_HZ_Death,0.00136481397446776,0.001264218967940432,7.333116613117025e-4,0.0024190695494556167
Sch1d95,2035,"[60,65)",Coverage_ZVL,0,0,0,0
Sch1d95,2035,"[60,65)",Coverage_RZV,0.1377423946692394,0.137762974054119,0.13588379874708728,0.1394755506005489
Sch1d95,2035,"[60,65)",Coverage,0.1377423946692394,0.137762974054119,0.13588379874708728,0.1394755506005489
Sch1d95,2035,"[60,65)",IncR_HZ,0.0032081487554307024,0.0031563817954218393,0.0026534394971951107,0.004162367659568099
Sch1d95,2035,"[60,65)",IncR_HZ_Hosp,2.354078316263641e-5,2.3184678123789588e-5,1.689858353469327e-5,3.2286578295311955e-5
Sch1d95,2035,"[60,65)",IncR_HZ_PHN,1.2699228247007942e-4,1.2625336548553618e-4,9.858091852929773e-5,1.6896282988766392e-4
Sch1d95,2035,"[60,65)",MorR_HZ,3.9064554731255333e-10,3.618526186666529e-10,2.0989302618732432e-10,6.924011373071885e-10
Sch1d95,2035,"[65,70)",Protection,0.4826261438783181,0.49415103474437505,0.32181156709417624,0.5821073868353042
Sch1d95,2035,"[65,70)",N,3612384,3612384,3612383.9999999995,3612384.0000000005
Sch1d95,2035,"[65,70)",N_Uptake_ZVL,0,0,0,0
Sch1d95,2035,"[65,70)",N_Uptake_RZV,394446.9004991571,394864.43228670495,369409.90231255983,417225.39952294313
Sch1d95,2035,"[65,70)",N_Covered_ZVL,0,0,0,0
Sch1d95,2035,"[65,70)",N_Covered_RZV,197223.45024957854,197432.21614335247,184704.95115627992,208612.69976147157
Sch1d95,2035,"[65,70)",N_HZ,13056.768278217296,12795.33782082904,10593.078751808855,17153.93950959958
Sch1d95,2035,"[65,70)",N_HZ_GP,12918.529414664277,12671.14820514103,10463.792222534204,16958.514496231834
Sch1d95,2035,"[65,70)",N_HZ_Hosp,138.2388635530201,136.3514066638321,95.98202583042905,195.35877200196214
Sch1d95,2035,"[65,70)",N_HZ_PHN,660.1121526764233,651.9039876650133,511.1928162592241,903.196487458496
Sch1d95,2035,"[65,70)",N_HZ_PHN_GP,653.0662288247325,644.5972399912491,506.64785055936625,895.6606881553723
Sch1d95,2035,"[65,70)",N_HZ_Death,0.003979275746379824,0.0037930828109108885,0.0023181575075253884,0.006971515798552481
Sch1d95,2035,"[65,70)",Coverage_ZVL,0,0,0,0
Sch1d95,2035,"[65,70)",Coverage_RZV,0.05459647984532612,0.05465427156784895,0.05113104009880454,0.057749314514036046
Sch1d95,2035,"[65,70)",Coverage,0.05459647984532612,0.05465427156784895,0.05113104009880454,0.057749314514036046
Sch1d95,2035,"[65,70)",IncR_HZ,0.003614446381729433,0.003542075765153716,0.002932434301505281,0.004748647848512113
Sch1d95,2035,"[65,70)",IncR_HZ_Hosp,3.826804225492642e-5,3.7745546061501794e-5,2.6570272105742094e-5,5.4080289360699786e-5
Sch1d95,2035,"[65,70)",IncR_HZ_PHN,1.82735875443038e-4,1.8046364607555933e-4,1.415112059679215e-4,2.5002781749074735e-4
Sch1d95,2035,"[65,70)",MorR_HZ,1.1015649904273256e-9,1.050022038330058e-9,6.417251066125274e-10,1.9298933331983753e-9
Sch1d95,2035,"[70,75)",Protection,0.5687432650416459,0.5820782436989318,0.3848438351954531,0.68836352226676
Sch1d95,2035,"[70,75)",N,3343169,3343169,3343168.9999999995,3343169.0000000005
Sch1d95,2035,"[70,75)",N_Uptake_ZVL,0,0,0,0
Sch1d95,2035,"[70,75)",N_Uptake_RZV,202371.45792422062,202615.2977229387,191705.75291658452,212021.73677297652
Sch1d95,2035,"[70,75)",N_Covered_ZVL,0,0,0,0
Sch1d95,2035,"[70,75)",N_Covered_RZV,101185.72896211031,101307.64886146935,95852.87645829226,106010.86838648826
Sch1d95,2035,"[70,75)",N_HZ,11546.592739817526,11173.654728233232,8323.561960784715,16423.935050152555
Sch1d95,2035,"[70,75)",N_HZ_GP,11359.611146114928,10991.620647775151,8200.621670730658,16140.680017727425
Sch1d95,2035,"[70,75)",N_HZ_Hosp,186.98159370259845,183.90217316936992,119.48820162348592,283.78162138592484
Sch1d95,2035,"[70,75)",N_HZ_PHN,740.2080967757611,714.6003084169972,507.88582082694256,1033.5734827368342
Sch1d95,2035,"[70,75)",N_HZ_PHN_GP,728.1138085376765,703.649503095339,498.95063339618514,1013.0109351712446
Sch1d95,2035,"[70,75)",N_HZ_Death,0.006691527500521226,0.006148005385472843,0.0031876184846027352,0.013012990056362087
Sch1d95,2035,"[70,75)",Coverage_ZVL,0,0,0,0
Sch1d95,2035,"[70,75)",Coverage_RZV,0.0302664115879605,0.030302879950570658,0.028671262642807546,0.031709694719736954
Sch1d95,2035,"[70,75)",Coverage,0.0302664115879605,0.030302879950570658,0.028671262642807546,0.031709694719736954
Sch1d95,2035,"[70,75)",IncR_HZ,0.003453786733430923,0.0033422344871686807,0.002489722165043022,0.0049126846564300376
Sch1d95,2035,"[70,75)",IncR_HZ_Hosp,5.5929447091247385e-5,5.500833884537992e-5,3.5740999519762814e-5,8.488401914049959e-5
Sch1d95,2035,"[70,75)",IncR_HZ_PHN,2.214091171507516e-4,2.1374938222297384e-4,1.519174833300209e-4,3.0915980697859857e-4
Sch1d95,2035,"[70,75)",MorR_HZ,2.0015522698736514e-9,1.8389753510734405e-9,9.534721351516285e-10,3.892411677771027e-9
Sch1d95,2035,"[75,80)",Protection,0.5683619221222719,0.5781519925882181,0.38567919652302746,0.6894579024484351
Sch1d95,2035,"[75,80)",N,2613152,2613152,2613151.9999999995,2613152.0000000005
Sch1d95,2035,"[75,80)",N_Uptake_ZVL,0,0,0,0
Sch1d95,2035,"[75,80)",N_Uptake_RZV,136574.87629997754,136525.80828502213,134399.35547420333,138965.0099239816
Sch1d95,2035,"[75,80)",N_Covered_ZVL,0,0,0,0
Sch1d95,2035,"[75,80)",N_Covered_RZV,68287.43814998877,68262.90414251106,67199.67773710167,69482.5049619908
Sch1d95,2035,"[75,80)",N_HZ,10134.575903663252,9900.733670020078,7228.976234742816,14380.869408406339
Sch1d95,2035,"[75,80)",N_HZ_GP,9857.539414324276,9631.018470026469,7036.759657567957,14049.322148589305
Sch1d95,2035,"[75,80)",N_HZ_Hosp,277.03648933897716,270.76456134658895,175.0227577678577,408.75606495888735
Sch1d95,2035,"[75,80)",N_HZ_PHN,822.8188597574128,811.9512848701459,574.4592168549865,1134.0660916501704
Sch1d95,2035,"[75,80)",N_HZ_PHN_GP,800.0986863075861,787.7036310336346,557.9436997848511,1105.42405807978
Sch1d95,2035,"[75,80)",N_HZ_Death,0.014303988358407474,0.013435320957968427,0.007128445832242045,0.02859992582216261
Sch1d95,2035,"[75,80)",Coverage_ZVL,0,0,0,0
Sch1d95,2035,"[75,80)",Coverage_RZV,0.026132210506694127,0.026122821842170324,0.02571594677121793,0.026589538213617418
Sch1d95,2035,"[75,80)",Coverage,0.026132210506694127,0.026122821842170324,0.02571594677121793,0.026589538213617418
Sch1d95,2035,"[75,80)",IncR_HZ,0.003878295599973998,0.0037888089441487057,0.002766381838768972,0.0055032655614393414
Sch1d95,2035,"[75,80)",IncR_HZ_Hosp,1.0601621694374347e-4,1.0361607795742039e-4,6.697764147200688e-5,1.5642261336458322e-4
Sch1d95,2035,"[75,80)",IncR_HZ_PHN,3.148760040584753e-4,3.107172046900241e-4,2.1983383165425757e-4,4.3398397477459045e-4
Sch1d95,2035,"[75,80)",MorR_HZ,5.473844750863124e-9,5.141423444931037e-9,2.727910903094059e-9,1.0944608588464282e-8
Sch1d95,2035,"[80,85)",Protection,0.58348219202068,0.5966800913993116,0.3805781526935713,0.7269496015480214
Sch1d95,2035,"[80,85)",N,1932228,1932228,1932227.9999999995,1932228.0000000005
Sch1d95,2035,"[80,85)",N_Uptake_ZVL,0,0,0,0
Sch1d95,2035,"[80,85)",N_Uptake_RZV,58514.25493108215,58493.285735773185,56624.91898990945,60330.30920195332
Sch1d95,2035,"[80,85)",N_Covered_ZVL,0,0,0,0
Sch1d95,2035,"[80,85)",N_Covered_RZV,58514.25493108215,58493.285735773185,56624.91898990945,60330.30920195332
Sch1d95,2035,"[80,85)",N_HZ,7687.974670942581,7430.077804437537,4834.502080289026,11438.761382475903
Sch1d95,2035,"[80,85)",N_HZ_GP,7333.0686177496655,7077.7247785236395,4632.438827419755,10907.604781480886
Sch1d95,2035,"[80,85)",N_HZ_Hosp,354.9060531929148,343.3429106209363,204.2311294178912,545.0115848121096
Sch1d95,2035,"[80,85)",N_HZ_PHN,705.481015235909,681.1247082971495,430.4237304709455,1055.8200861664232
Sch1d95,2035,"[80,85)",N_HZ_PHN_GP,672.8556967900898,651.5424633062344,412.30433397420455,1006.0438861878127
Sch1d95,2035,"[80,85)",N_HZ_Death,0.0264888574437254,0.024661598260957544,0.0105662910713635,0.05645695688486151
Sch1d95,2035,"[80,85)",Coverage_ZVL,0,0,0,0
Sch1d95,2035,"[80,85)",Coverage_RZV,0.03028330762781729,0.030272455287767897,0.029305505866755614,0.031223183393447006
Sch1d95,2035,"[80,85)",Coverage,0.03028330762781729,0.030272455287767897,0.029305505866755614,0.031223183393447006
Sch1d95,2035,"[80,85)",IncR_HZ,0.0039788134065661925,0.0038453421668858635,0.0025020349980897833,0.0059199853135737095
Sch1d95,2035,"[80,85)",IncR_HZ_Hosp,1.8367710911596082e-4,1.7769275190139896e-4,1.056972207306235e-4,2.820638065549767e-4
Sch1d95,2035,"[80,85)",IncR_HZ_PHN,3.65112717151345e-4,3.5250742060313246e-4,2.227603214894647e-4,5.46426242744864e-4
Sch1d95,2035,"[80,85)",MorR_HZ,1.3708970910123133e-8,1.276329618500381e-8,5.468449412472803e-9,2.921857921780531e-8
Sch1d95,2035,"[85,90)",Protection,0.5186880785839987,0.5283984533211161,0.2907991946182616,0.6947255598351533
Sch1d95,2035,"[85,90)",N,1418646,1418646,1418645.9999999995,1418646.0000000005
Sch1d95,2035,"[85,90)",N_Uptake_ZVL,0,0,0,0
Sch1d95,2035,"[85,90)",N_Uptake_RZV,35947.74819415611,35987.15142283237,34470.213681470115,37235.31196841671
Sch1d95,2035,"[85,90)",N_Covered_ZVL,0,0,0,0
Sch1d95,2035,"[85,90)",N_Covered_RZV,35947.74819415611,35987.15142283237,34470.213681470115,37235.31196841671
Sch1d95,2035,"[85,90)",N_HZ,6505.247390344429,6360.383761614419,4190.021104483407,9645.44484076795
Sch1d95,2035,"[85,90)",N_HZ_GP,6023.774810698516,5864.882979404521,3878.1713729138355,8870.488500471829
Sch1d95,2035,"[85,90)",N_HZ_Hosp,481.472579645912,462.9841763386273,278.29293832093913,776.0347433112704
Sch1d95,2035,"[85,90)",N_HZ_PHN,598.6627219830682,580.2366875949663,367.74400563264925,927.0639909535398
Sch1d95,2035,"[85,90)",N_HZ_PHN_GP,554.4119691072002,540.502292024343,341.2502341159291,857.4532947429897
Sch1d95,2035,"[85,90)",N_HZ_Death,0.05764272227312666,0.05467648303038342,0.022596736845420583,0.12282724467934625
Sch1d95,2035,"[85,90)",Coverage_ZVL,0,0,0,0
Sch1d95,2035,"[85,90)",Coverage_RZV,0.025339477356688078,0.02536725259355214,0.024297966992096773,0.02624707782520566
Sch1d95,2035,"[85,90)",Coverage,0.025339477356688078,0.02536725259355214,0.024297966992096773,0.02624707782520566
Sch1d95,2035,"[85,90)",IncR_HZ,0.004585532536196083,0.004483418528381583,0.0029535353460154305,0.006799049826925077
Sch1d95,2035,"[85,90)",IncR_HZ_Hosp,3.3938881133553547e-4,3.2635638231005284e-4,1.9616799280506846e-4,5.470249401973928e-4
Sch1d95,2035,"[85,90)",IncR_HZ_PHN,4.219958481418678e-4,4.090073828107691e-4,2.5922182534095835e-4,6.534850772874558e-4
Sch1d95,2035,"[85,90)",MorR_HZ,4.0632210060245235e-8,3.8541315472911086e-8,1.5928383011280178e-8,8.658061607994262e-8
Sch1d95,2035,"[90,95)",Protection,0.5012915213954544,0.5084112121120886,0.2686909595693691,0.6902106533060446
Sch1d95,2035,"[90,95)",N,581473,581473,581472.9999999998,581473.0000000002
Sch1d95,2035,"[90,95)",N_Uptake_ZVL,0,0,0,0
Sch1d95,2035,"[90,95)",N_Uptake_RZV,10538.360880374152,10535.30130567033,10207.17095075928,10858.211545304337
Sch1d95,2035,"[90,95)",N_Covered_ZVL,0,0,0,0
Sch1d95,2035,"[90,95)",N_Covered_RZV,10538.360880374152,10535.30130567033,10207.17095075928,10858.211545304337
Sch1d95,2035,"[90,95)",N_HZ,2661.922239943763,2601.215135686022,1654.467480927657,3938.6819046147684
Sch1d95,2035,"[90,95)",N_HZ_GP,2394.658291983845,2346.320302900176,1476.0199395760371,3554.6365743624874
Sch1d95,2035,"[90,95)",N_HZ_Hosp,267.26394795991814,253.65925274066865,157.93434155724339,426.8898102493475
Sch1d95,2035,"[90,95)",N_HZ_PHN,230.96861188842593,224.64917139261053,135.3595892561038,364.43906640825986
Sch1d95,2035,"[90,95)",N_HZ_PHN_GP,207.85215022857597,201.7304072830636,121.63489553144142,329.72610815147357
Sch1d95,2035,"[90,95)",N_HZ_Death,0.03393207904637225,0.03215698416813487,0.012528305906578108,0.07081622838265825
Sch1d95,2035,"[90,95)",Coverage_ZVL,0,0,0,0
Sch1d95,2035,"[90,95)",Coverage_RZV,0.018123560131552374,0.01811829836582323,0.017553989524465075,0.018673629807926324
Sch1d95,2035,"[90,95)",Coverage,0.018123560131552374,0.01811829836582323,0.017553989524465075,0.018673629807926324
Sch1d95,2035,"[90,95)",IncR_HZ,0.004577894829069902,0.004473492553714484,0.002845304048386867,0.006773628190156326
Sch1d95,2035,"[90,95)",IncR_HZ_Hosp,4.596326019607413e-4,4.3623565108039174e-4,2.716107911411938e-4,7.341524202316315e-4
Sch1d95,2035,"[90,95)",IncR_HZ_PHN,3.9721296068506354e-4,3.863449745604877e-4,2.3278740243502932e-4,6.26751485293831e-4
Sch1d95,2035,"[90,95)",MorR_HZ,5.8355382014938364e-8,5.53026265503899e-8,2.1545808501130938e-8,1.2178764686005755e-7
Sch1d95,2035,"[95,100)",Protection,0.4517374705412653,0.4597748792505209,0.24294603015725907,0.6182314052967209
Sch1d95,2035,"[95,100)",N,154884,154884,154883.9999999999,154884.00000000012
Sch1d95,2035,"[95,100)",N_Uptake_ZVL,0,0,0,0
Sch1d95,2035,"[95,100)",N_Uptake_RZV,0,0,0,0
Sch1d95,2035,"[95,100)",N_Covered_ZVL,0,0,0,0
Sch1d95,2035,"[95,100)",N_Covered_RZV,0,0,0,0
Sch1d95,2035,"[95,100)",N_HZ,737.5835405470649,719.5871900679592,514.6995705298581,1018.2383918557468
Sch1d95,2035,"[95,100)",N_HZ_GP,653.9181669527744,638.7032947367741,454.56868217332527,898.8651395676493
Sch1d95,2035,"[95,100)",N_HZ_Hosp,83.66537359429054,80.9267366067152,56.17267825668066,119.80950296418145
Sch1d95,2035,"[95,100)",N_HZ_PHN,59.59079172992861,58.37312000857515,35.7913242288354,95.18896413866031
Sch1d95,2035,"[95,100)",N_HZ_PHN_GP,52.835676309364885,51.68153236581489,31.106913325256183,84.41323289701322
Sch1d95,2035,"[95,100)",N_HZ_Death,0.009691728791415869,0.009267433067799665,0.004677869962500769,0.017772265677764597
Sch1d95,2035,"[95,100)",Coverage_ZVL,0,0,0,0
Sch1d95,2035,"[95,100)",Coverage_RZV,0,0,0,0
Sch1d95,2035,"[95,100)",Coverage,0,0,0,0
Sch1d95,2035,"[95,100)",IncR_HZ,0.004762167432059251,0.00464597498817153,0.003323129377662367,0.0065741999939034805
Sch1d95,2035,"[95,100)",IncR_HZ_Hosp,5.401808682258371e-4,5.224990096247203e-4,3.6267579773689116e-4,7.735434451859552e-4
Sch1d95,2035,"[95,100)",IncR_HZ_PHN,3.847446587764302e-4,3.76882828494713e-4,2.3108471003354392e-4,6.145822947409693e-4
Sch1d95,2035,"[95,100)",MorR_HZ,6.257411218341384e-8,5.983467025515655e-8,3.020240930309631e-8,1.1474565273213881e-7
Sch1d95,2036,"[60,65)",Protection,0.46432946930651436,0.4740027974333055,0.3044055774697015,0.5594925040712886
Sch1d95,2036,"[60,65)",N,3390888,3390888,3390887.9999999995,3390888
Sch1d95,2036,"[60,65)",N_Uptake_ZVL,0,0,0,0
Sch1d95,2036,"[60,65)",N_Uptake_RZV,941328.4661422295,941465.0206947972,928818.5628025157,952918.6559225082
Sch1d95,2036,"[60,65)",N_Covered_ZVL,0,0,0,0
Sch1d95,2036,"[60,65)",N_Covered_RZV,470664.23307111475,470732.5103473986,464409.28140125785,476459.3279612541
Sch1d95,2036,"[60,65)",N_HZ,10882.889309695216,10706.17673397372,9006.45343496949,14110.580442159957
Sch1d95,2036,"[60,65)",N_HZ_GP,10803.078182609337,10629.160129636517,8941.237937624257,14003.198455619824
Sch1d95,2036,"[60,65)",N_HZ_Hosp,79.81112708587828,78.62864890217986,57.15000101635471,109.2900281333403
