Scenario,Baseline,Year,Agp,Index,A,M,L,U
ToRZV,Stay,2030,All,dN_HZ_Death,-0.04773579546788891,-0.047710853457963776,-0.05913900311360178,-0.037092730506872056
ToRZV,Stay,2030,All,PAF_Inc,0.16727357953528094,0.16788337431692774,0.13649962643489622,0.19399048225705656
ToRZV,Stay,2030,All,PAF_Mor,0.10890012333640224,0.10916029414232635,0.08703226819385387,0.12965057916392556
ToRZV,Stay,2030,All,Avt_Inc,0.03173598562726587,0.03186521633626102,0.025608448131593343,0.03682681379965872
ToRZV,Stay,2030,All,Avt_Mor,0.021988322292691938,0.022029498985802858,0.01723092248489135,0.026747023290549128
ToRZV,Stay,2031,All,dN_HZ,-15085.61255004067,-15142.427597227714,-17807.828781233835,-11999.82620274174
ToRZV,Stay,2031,All,dN_HZ_Death,-0.06146262569976066,-0.061433558914444936,-0.0761305695162092,-0.04754990017726469
ToRZV,Stay,2031,All,PAF_Inc,0.20469156883898973,0.20552666750420026,0.16570454931695794,0.23726165528324575
ToRZV,Stay,2031,All,PAF_Mor,0.13681447745870592,0.13723443039064812,0.10963186890448531,0.16138613799214888
ToRZV,Stay,2031,All,Avt_Inc,0.03934523862521015,0.03949963105203948,0.03176969578453833,0.04554431247102252
ToRZV,Stay,2031,All,Avt_Mor,0.028821415291783208,0.02885356856253711,0.022884840382603414,0.034757852310661974
ToRZV,Stay,2032,All,dN_HZ,-17309.263003956887,-17401.960049276015,-20472.975948581046,-13743.271779332761
ToRZV,Stay,2032,All,dN_HZ_Death,-0.07761112428265643,-0.07765011423123266,-0.0961237085691058,-0.05952678271448148
ToRZV,Stay,2032,All,PAF_Inc,0.24716033686638583,0.24856590959039604,0.19869650464191907,0.28751948531175625
ToRZV,Stay,2032,All,PAF_Mor,0.16864487355533836,0.16932405178805654,0.13542515779113518,0.1982187391016686
ToRZV,Stay,2032,All,Avt_Inc,0.04768446127942046,0.04785564132167336,0.038453219128204146,0.055182584061998566
ToRZV,Stay,2032,All,Avt_Mor,0.03685310151615116,0.03691917643685884,0.0294379870898127,0.044187187621940904
ToRZV,Stay,2033,All,dN_HZ,-19555.697120273493,-19667.365903220936,-23176.679331265055,-15481.497067610317
ToRZV,Stay,2033,All,dN_HZ_Death,-0.09654291911333975,-0.0966451092781512,-0.11975584902592143,-0.07349056529797389
ToRZV,Stay,2033,All,PAF_Inc,0.29548114212108817,0.2971564364921957,0.23585555553780507,0.34556878082762893
ToRZV,Stay,2033,All,PAF_Mor,0.20523074925923165,0.2064614437516281,0.1648837871825372,0.24070276462617132
ToRZV,Stay,2033,All,Avt_Inc,0.056737903516924974,0.056940175947940964,0.045668051469533164,0.06582191427363636
ToRZV,Stay,2033,All,Avt_Mor,0.04618877307530099,0.0462858722840458,0.03708963190569119,0.055095240921481194
ToRZV,Stay,2034,All,dN_HZ,-21193.27547620928,-21300.034360264555,-25281.19993561968,-16601.788574947856
ToRZV,Stay,2034,All,dN_HZ_Death,-0.11755339415532383,-0.11768729345611384,-0.14629513563451393,-0.08873342970886666
ToRZV,Stay,2034,All,PAF_Inc,0.33120825775646817,0.3332937151563705,0.26297087231359845,0.3885465538139511
ToRZV,Stay,2034,All,PAF_Mor,0.243854059141001,0.245852538535461,0.19408876715913753,0.2850959974533666
ToRZV,Stay,2034,All,Avt_Inc,0.06610231262016106,0.0662758015271814,0.05331658412424729,0.0768920863148347
ToRZV,Stay,2034,All,Avt_Mor,0.0568131796168438,0.05696575036177283,0.04544462380555894,0.0674855718889378
ToRZV,Stay,2035,All,dN_HZ,-22495.466200523064,-22634.78213822826,-26945.64010658314,-17400.240746883304
ToRZV,Stay,2035,All,dN_HZ_Death,-0.1407220729188892,-0.14086935112961635,-0.17587459404266104,-0.10573179944992737
ToRZV,Stay,2035,All,PAF_Inc,0.3644574620938727,0.36709079657799226,0.2858450768828426,0.4286128531223743
ToRZV,Stay,2035,All,PAF_Mor,0.28547927109923216,0.2877927347703838,0.22618107678465618,0.3328057846204272
ToRZV,Stay,2035,All,Avt_Inc,0.0756083035294827,0.07586068066723284,0.060839653840994774,0.08809971655583547
ToRZV,Stay,2035,All,Avt_Mor,0.06872333499763696,0.06901836179525181,0.054821274573529546,0.08138142776412922
ToRZV,Stay,2036,All,dN_HZ,-23457.394167586597,-23610.12985688436,-28307.307211831197,-17849.097494408506
ToRZV,Stay,2036,All,dN_HZ_Death,-0.16575138293018266,-0.16610701205804781,-0.2085853117793006,-0.12395283839952391
ToRZV,Stay,2036,All,PAF_Inc,0.39505743406982124,0.3981563686116695,0.30633347108034714,0.4672616689966169
ToRZV,Stay,2036,All,PAF_Mor,0.32962388419341954,0.3329245909084546,0.2602937891510965,0.38365193236914436
ToRZV,Stay,2036,All,Avt_Inc,0.08510814773569132,0.08549849033375051,0.06851734671333944,0.09942805289717414
ToRZV,Stay,2036,All,Avt_Mor,0.08188343404999582,0.0822859441823744,0.06515225411108566,0.09678954615098674
ToRZV,Stay,2037,All,dN_HZ,-24072.259865387296,-24230.649699527887,-29249.57763498957,-18070.035785713557
ToRZV,Stay,2037,All,dN_HZ_Death,-0.1919536446103407,-0.19219607156183516,-0.24206411438348946,-0.1431820634330927
ToRZV,Stay,2037,All,PAF_Inc,0.4228472056892435,0.4263752240808789,0.324151500953021,0.5026744422203228
ToRZV,Stay,2037,All,PAF_Mor,0.37657081915635,0.3802362117185604,0.2958718860316521,0.4371248941570456
ToRZV,Stay,2037,All,Avt_Inc,0.09447066861089734,0.09504210508586197,0.07562003277885468,0.11062634596652424
ToRZV,Stay,2037,All,Avt_Mor,0.09621570062652883,0.09676556341273965,0.07625337846222169,0.1136193809350568
ToRZV,Stay,2038,All,dN_HZ,-24345.190278034017,-24494.09969966086,-29764.982087701257,-18081.411733138953
ToRZV,Stay,2038,All,dN_HZ_Death,-0.21899455589562555,-0.21937835969169908,-0.2770099934240305,-0.16123212193043962
ToRZV,Stay,2038,All,PAF_Inc,0.4478004681133523,0.4521788528602666,0.33817285638089706,0.5362805871840448
ToRZV,Stay,2038,All,PAF_Mor,0.4256522670702154,0.43001011310585974,0.3329568611488891,0.49371406410749014
ToRZV,Stay,2038,All,Avt_Inc,0.10358308940049471,0.1042902772456662,0.08236186942010593,0.12159267262629371
ToRZV,Stay,2038,All,Avt_Mor,0.11162788499797097,0.11236019646114065,0.08817500303236117,0.13151798587080718
ToRZV,Stay,2039,All,dN_HZ,-24286.596142711605,-24455.82440194343,-29921.419415379132,-17868.850828236995
ToRZV,Stay,2039,All,dN_HZ_Death,-0.24637570045970775,-0.246592549463507,-0.31234259309648094,-0.1801155919535941
ToRZV,Stay,2039,All,PAF_Inc,0.4698077267636053,0.47442474259788814,0.3504490302672615,0.5657456057914877
ToRZV,Stay,2039,All,PAF_Mor,0.47593882655296704,0.48133702294566605,0.37077689993769425,0.5509099838679815
ToRZV,Stay,2039,All,Avt_Inc,0.1123489110959121,0.11308371995858653,0.08872011589995345,0.13213859715434306
ToRZV,Stay,2039,All,Avt_Mor,0.12800302505408562,0.1290322333729556,0.10097019081308024,0.15008157612167963
ToRZV,Stay,2040,All,dN_HZ,-23909.288055309265,-24078.29237415902,-29593.87542279618,-17350.4080945518
ToRZV,Stay,2040,All,dN_HZ_Death,-0.27346247475013774,-0.2737944445366889,-0.34692207467852415,-0.1988896815244683
ToRZV,Stay,2040,All,PAF_Inc,0.4887772509211693,0.4931244173147944,0.35968872459152396,0.5927907239725905
ToRZV,Stay,2040,All,PAF_Mor,0.5263828407896459,0.5327373315286069,0.40856548412482047,0.6083247224988554
ToRZV,Stay,2040,All,Avt_Inc,0.12068585564446181,0.12156914714255215,0.09456483900249682,0.14248908285373335
ToRZV,Stay,2040,All,Avt_Mor,0.14519544143180305,0.14645489304105513,0.11436458034255696,0.1699999576150137
ToRZV,Stay,2041,All,dN_HZ,-23234.145617472594,-23407.517655360207,-28938.88471846701,-16590.606477359997
ToRZV,Stay,2041,All,dN_HZ_Death,-0.29958158497518483,-0.29994379373758007,-0.38078887026815406,-0.21622025897477973
ToRZV,Stay,2041,All,PAF_Inc,0.5045958398678528,0.5094748242692534,0.36560376654205057,0.6157892381351768
ToRZV,Stay,2041,All,PAF_Mor,0.5757952084914163,0.5826535215076454,0.4444784487101838,0.6632230492830704
ToRZV,Stay,2041,All,Avt_Inc,0.1285259043092581,0.12956093469568192,0.10009620125085095,0.1522638399324474
ToRZV,Stay,2041,All,Avt_Mor,0.16303283673262667,0.16451097406510629,0.12773102208848375,0.19055153098517366
ToRZV,Stay,2042,All,dN_HZ,-22295.311433908242,-22512.005713627306,-28045.47098086064,-15750.618205901286
ToRZV,Stay,2042,All,dN_HZ_Death,-0.3239509150525749,-0.324810649148373,-0.41265359991110073,-0.23169198222802814
ToRZV,Stay,2042,All,PAF_Inc,0.5173524034619323,0.522200539002388,0.36949232702261203,0.6361740728103642
ToRZV,Stay,2042,All,PAF_Mor,0.6233252768103021,0.6313916121492341,0.47877093650751423,0.7170606820824011
ToRZV,Stay,2042,All,Avt_Inc,0.13581824443692345,0.1368941313273757,0.10552547426737802,0.16137052371579325
ToRZV,Stay,2042,All,Avt_Mor,0.18131991594645008,0.18300456203220697,0.14212650904528043,0.2114789550631322
ToRZV,Stay,2043,All,dN_HZ,-21117.81024128973,-21274.058907379622,-26727.54798438366,-14674.18617247633
ToRZV,Stay,2043,All,dN_HZ_Death,-0.3432349738879831,-0.34426707115975486,-0.43770630324858883,-0.24362850649445544
ToRZV,Stay,2043,All,PAF_Inc,0.5269557053035259,0.5311385513165893,0.36929912625342276,0.6533797580732041
ToRZV,Stay,2043,All,PAF_Mor,0.6634758699798067,0.6725652212368838,0.5062668909197651,0.7642016907310463
ToRZV,Stay,2043,All,Avt_Inc,0.14252296102601833,0.14361115076464048,0.11024387426352929,0.16956963920827758
ToRZV,Stay,2043,All,Avt_Mor,0.19966042629808364,0.20149731513481517,0.1560711497721286,0.23231448169809538
ToRZV,Stay,2044,All,dN_HZ,-19763.99469687403,-19918.15403488974,-25201.771026057053,-13554.097645047177
ToRZV,Stay,2044,All,dN_HZ_Death,-0.3569503651601108,-0.35806810329324934,-0.4573329487423315,-0.2510548777311799
ToRZV,Stay,2044,All,PAF_Inc,0.534933168623152,0.5394417000073565,0.36817850944959474,0.6686279805145263
ToRZV,Stay,2044,All,PAF_Mor,0.6966382044594163,0.7060386343695281,0.5274732333584393,0.8029652706840892
ToRZV,Stay,2044,All,Avt_Inc,0.14862792006469763,0.14965753724936492,0.1143655176302875,0.17724066748824552
ToRZV,Stay,2044,All,Avt_Mor,0.21770270115130977,0.21985985598686977,0.16945936293352803,0.2531615585203425
ToRZV,Stay,2045,All,dN_HZ,-18275.94336072025,-18426.88369111487,-23501.027933418303,-12276.277342064644
ToRZV,Stay,2045,All,dN_HZ_Death,-0.3650123564811135,-0.36664187808759907,-0.4695771227615672,-0.25506004823858114
ToRZV,Stay,2045,All,PAF_Inc,0.5412873066379549,0.5454974575414506,0.3657483073551294,0.6816143937107271
ToRZV,Stay,2045,All,PAF_Mor,0.7232445561844129,0.7339589912627964,0.5433783551587521,0.8352199849502743
ToRZV,Stay,2045,All,Avt_Inc,0.15413234154660022,0.15524670082862901,0.11806990150185835,0.18437063687803681
ToRZV,Stay,2045,All,Avt_Mor,0.23515444606761732,0.23756245041577106,0.18294468224056223,0.27320928050263416
ToRZV,Stay,2046,All,dN_HZ,-16695.869394487312,-16817.512302865514,-21648.10673758331,-11009.978717316953
ToRZV,Stay,2046,All,dN_HZ_Death,-0.36710826546333125,-0.36855117492002826,-0.47437262518080375,-0.2567026203205975
ToRZV,Stay,2046,All,PAF_Inc,0.5461862155330428,0.5506621417471844,0.3632427804100276,0.692723000626346
ToRZV,Stay,2046,All,PAF_Mor,0.7440788095023064,0.755787553825887,0.554592751622111,0.8611046821394893
ToRZV,Stay,2046,All,Avt_Inc,0.15904580812982327,0.16024199903784014,0.12100099909405361,0.1905274655437913
ToRZV,Stay,2046,All,Avt_Mor,0.25176721087478404,0.25446791606119273,0.1952026404779845,0.29209953173128456
ToRZV,Stay,2047,All,dN_HZ,-15069.061344047861,-15181.119027419918,-19705.178169986702,-9741.43669320556
ToRZV,Stay,2047,All,dN_HZ_Death,-0.3629705611741081,-0.36405109301977745,-0.4722874390614198,-0.2514950232050442
ToRZV,Stay,2047,All,PAF_Inc,0.5503445615795911,0.5548320040045422,0.36051733123496615,0.7041030910692562
ToRZV,Stay,2047,All,PAF_Mor,0.7608278900588447,0.7733564550385416,0.5611023208516435,0.882619420472647
ToRZV,Stay,2047,All,Avt_Inc,0.163389849960554,0.16463747583015828,0.12390083869678992,0.19624732077328796
ToRZV,Stay,2047,All,Avt_Mor,0.26734277729818323,0.2702668889345883,0.20660460982094686,0.30993250464249533
ToRZV,Stay,2048,All,dN_HZ,-13442.104064095849,-13514.750271558714,-17683.92027597876,-8587.91708127893
ToRZV,Stay,2048,All,dN_HZ_Death,-0.3526151861603835,-0.3534197371736593,-0.4615763674351789,-0.24223452395698067
ToRZV,Stay,2048,All,PAF_Inc,0.5529857473253564,0.5571129348330524,0.35506821894030777,0.7140313090609078
ToRZV,Stay,2048,All,PAF_Mor,0.7726342324308494,0.7859283007375752,0.5648732002090894,0.8989640763356753
ToRZV,Stay,2048,All,Avt_Inc,0.16719220768078524,0.1685560451035732,0.12625254001289488,0.20120047241618655
ToRZV,Stay,2048,All,Avt_Mor,0.28171100516358105,0.2848765108758663,0.21706817147671553,0.3266694280014314
ToRZV,Stay,2049,All,dN_HZ,-11833.199850305475,-11876.531790210483,-15682.535332201207,-7437.274426849644
ToRZV,Stay,2049,All,dN_HZ_Death,-0.3357766520769097,-0.33698547071036156,-0.4417578815212438,-0.228052926159635
ToRZV,Stay,2049,All,PAF_Inc,0.554258261823767,0.5587072228370121,0.3500227658515496,0.7207435838191816
ToRZV,Stay,2049,All,PAF_Mor,0.7804160856175805,0.794421767174698,0.5660800988713516,0.9112118258958686
ToRZV,Stay,2049,All,Avt_Inc,0.1704820028123233,0.17180445350230994,0.12822457890920533,0.20545938623092935
ToRZV,Stay,2049,All,Avt_Mor,0.2947304837033692,0.2981761727504952,0.2261260712039908,0.3416620364047051
ToRZV,Stay,2050,All,dN_HZ,-10275.70869216816,-10315.07504705778,-13736.38152053731,-6348.791270939957
ToRZV,Stay,2050,All,dN_HZ_Death,-0.31252165073269467,-0.3135790412975433,-0.41259592828925773,-0.21011321728207288
ToRZV,Stay,2050,All,PAF_Inc,0.554435910734458,0.5584781895211371,0.3430181148646692,0.7287107593106665
ToRZV,Stay,2050,All,PAF_Mor,0.7850795934528302,0.799638887669083,0.5622981016926202,0.9202863557126211
ToRZV,Stay,2050,All,Avt_Inc,0.17329424512057784,0.17462838383626644,0.1298657806814285,0.20938178037065228
ToRZV,Stay,2050,All,Avt_Mor,0.3062948371199085,0.3099332418840887,0.23424490866706837,0.3550403165004742
