Scenario,Baseline,Year,Agp,Index,A,M,L,U
ToRZV,Stay,2029,All,dN_HZ_Death,-0.019506720537909136,-0.019404403090458516,-0.03205988991010545,-0.006828603554798491
ToRZV,Stay,2029,All,PAF_Inc,0.06575937716306866,0.06523412121239994,0.01923692054578175,0.11288285232342572
ToRZV,Stay,2029,All,PAF_Mor,0.045554537429290505,0.04556171110928624,0.016190452566251325,0.07512246212965293
ToRZV,Stay,2029,All,Avt_Inc,0.011889009522942565,0.011938098095896396,0.0016713623343878297,0.021148839888411222
ToRZV,Stay,2029,All,Avt_Mor,0.008470526579773666,0.008393152501029082,0.0023425439568141937,0.014425675710387165
ToRZV,Stay,2030,All,dN_HZ,-6367.863581773736,-6314.646868088021,-10879.207363614021,-1950.3815568218245
ToRZV,Stay,2030,All,dN_HZ_Death,-0.02610483911616589,-0.026004508552289585,-0.04247963164239794,-0.009454441658216671
ToRZV,Stay,2030,All,PAF_Inc,0.08247048231307595,0.08212130454684675,0.025887417100210308,0.13971239916871303
ToRZV,Stay,2030,All,PAF_Mor,0.05953720952669346,0.05979902725026735,0.02149957667310167,0.09677323639405215
ToRZV,Stay,2030,All,Avt_Inc,0.015291081163219152,0.0152548021278932,0.0030085026266675114,0.0268326169321826
ToRZV,Stay,2030,All,Avt_Mor,0.011625171803416426,0.01158463559342514,0.0036993643477738554,0.01949493102395148
ToRZV,Stay,2031,All,dN_HZ,-7476.415443843746,-7414.354161790892,-12692.743321997814,-2471.264526487377
ToRZV,Stay,2031,All,dN_HZ_Death,-0.034036900220726196,-0.034013200345913625,-0.05491459940692398,-0.012319219810878317
ToRZV,Stay,2031,All,PAF_Inc,0.10139598330118006,0.10087191690150005,0.03364887858463362,0.1714177045622109
ToRZV,Stay,2031,All,PAF_Mor,0.07573177093575567,0.07646738352534052,0.027967279307184394,0.12115020354239296
ToRZV,Stay,2031,All,Avt_Inc,0.019079884563307208,0.01887753760893493,0.0045920688046126,0.03307096241565167
ToRZV,Stay,2031,All,Avt_Mor,0.015441467747245405,0.015371724638667737,0.005320248237241561,0.025396264377074224
ToRZV,Stay,2032,All,dN_HZ,-8608.623292922348,-8530.925457246372,-14611.303041170093,-2891.3720410464075
ToRZV,Stay,2032,All,dN_HZ_Death,-0.04344204479808989,-0.043450914108293825,-0.06973383240032861,-0.015834068602637794
ToRZV,Stay,2032,All,PAF_Inc,0.12285998403332866,0.12199309407283139,0.04167537250764986,0.20704566144750206
ToRZV,Stay,2032,All,PAF_Mor,0.09434165526617026,0.09510551828107934,0.03531804115539566,0.14947019210888204
ToRZV,Stay,2032,All,Avt_Inc,0.023245091721800882,0.022989927810746,0.006432650571438459,0.03995063433778985
ToRZV,Stay,2032,All,Avt_Mor,0.019975708492694665,0.01994767834714141,0.007249890877409872,0.032333795596290515
ToRZV,Stay,2033,All,dN_HZ,-9750.984354955868,-9655.888320728507,-16412.972919708373,-3293.1329086110736
ToRZV,Stay,2033,All,dN_HZ_Death,-0.05450868182845267,-0.05424626224622334,-0.08756978699473449,-0.020153010134408053
ToRZV,Stay,2033,All,PAF_Inc,0.14723954593637986,0.14597606527128357,0.04944602204809373,0.24843271352194235
ToRZV,Stay,2033,All,PAF_Mor,0.11579141453212352,0.11629975158217605,0.043604934600943286,0.18347917939787756
ToRZV,Stay,2033,All,Avt_Inc,0.027776613008219774,0.027583002713311773,0.008398235028368905,0.04750268324613297
ToRZV,Stay,2033,All,Avt_Mor,0.025291015317663156,0.02526457441083923,0.009281890847196316,0.04070824557859539
ToRZV,Stay,2034,All,dN_HZ,-10644.097000754731,-10537.60880610545,-17931.12662441007,-3575.7629821083146
ToRZV,Stay,2034,All,dN_HZ_Death,-0.06694451424092022,-0.06714200139186513,-0.10752190409215591,-0.024904358573092037
ToRZV,Stay,2034,All,PAF_Inc,0.16622874152753656,0.16547358541749252,0.056782825751143566,0.28148794704032043
ToRZV,Stay,2034,All,PAF_Mor,0.13875689440277023,0.13976073377387643,0.051940119328145115,0.21933370727322693
ToRZV,Stay,2034,All,Avt_Inc,0.032501858949389235,0.03225913845955235,0.010047726438488554,0.05533647770288525
ToRZV,Stay,2034,All,Avt_Mor,0.03139326820108933,0.03151571256939654,0.011637300112276983,0.05020413733183962
ToRZV,Stay,2035,All,dN_HZ,-11353.369271867812,-11276.702179900476,-19196.194593055032,-3821.1293045291077
ToRZV,Stay,2035,All,dN_HZ_Death,-0.08070375773721639,-0.08094205917235736,-0.12970905740325178,-0.02945237793184529
ToRZV,Stay,2035,All,PAF_Inc,0.18380453116012882,0.18297211523307383,0.06289378098987095,0.3084693235051344
ToRZV,Stay,2035,All,PAF_Mor,0.16357664732222096,0.16530315957797517,0.061040770178706655,0.2582675857649398
ToRZV,Stay,2035,All,Avt_Inc,0.0373241963790401,0.03713014915379944,0.01220791354148527,0.06323420985130351
ToRZV,Stay,2035,All,Avt_Mor,0.03828217463821362,0.03847439997478361,0.01437170208117716,0.06084046477089958
ToRZV,Stay,2036,All,dN_HZ,-11880.003336990341,-11829.719875519859,-20189.138247528193,-4124.883409252885
ToRZV,Stay,2036,All,dN_HZ_Death,-0.0956211393099985,-0.09578369699179934,-0.15444215655602675,-0.03460373851506488
ToRZV,Stay,2036,All,PAF_Inc,0.19991723981673226,0.1988599422592286,0.06913844220650234,0.33542422924275633
ToRZV,Stay,2036,All,PAF_Mor,0.1899795223797022,0.19210339958470407,0.07063889703941949,0.3003751998822406
ToRZV,Stay,2036,All,Avt_Inc,0.042161281943041584,0.041931747871289324,0.013973242759909337,0.07116391093402652
ToRZV,Stay,2036,All,Avt_Mor,0.045938550838732196,0.04631066318435685,0.017388131505604556,0.07251102296568906
ToRZV,Stay,2037,All,dN_HZ,-12219.457761982581,-12185.00259709924,-20860.571843767775,-4242.487207910296
ToRZV,Stay,2037,All,dN_HZ_Death,-0.1113013540293551,-0.11113600762464282,-0.18160949530763087,-0.04071853471082963
ToRZV,Stay,2037,All,PAF_Inc,0.21445204918930005,0.2135894605298207,0.07429615241572077,0.36261896002254806
ToRZV,Stay,2037,All,PAF_Mor,0.21813531093916233,0.22036123900540028,0.0804001970235832,0.3454666074810985
ToRZV,Stay,2037,All,Avt_Inc,0.04693963431071466,0.046552214507427775,0.016038288124060014,0.07927178193215025
ToRZV,Stay,2037,All,Avt_Mor,0.05431843948933278,0.054643110191230075,0.020773241685073177,0.08577397576182204
ToRZV,Stay,2038,All,dN_HZ,-12374.71554012294,-12283.492911980004,-21281.631691987095,-4212.78366703733
ToRZV,Stay,2038,All,dN_HZ_Death,-0.12754694969028682,-0.1276132832100369,-0.2101424230036877,-0.04589912102596258
ToRZV,Stay,2038,All,PAF_Inc,0.2274032087177673,0.22561820214648412,0.07787114263329828,0.3852784147338397
ToRZV,Stay,2038,All,PAF_Mor,0.24765737375382374,0.25089286499503566,0.09060551220883281,0.39311565498664786
ToRZV,Stay,2038,All,Avt_Inc,0.05159618998325945,0.051197050419670286,0.017395392773188374,0.08716672746774701
ToRZV,Stay,2038,All,Avt_Mor,0.06336887376165479,0.06375382524625745,0.024280834844383054,0.10047734542060772
ToRZV,Stay,2039,All,dN_HZ,-12351.165640147341,-12223.698524005762,-21314.431031675715,-4074.6225551937937
ToRZV,Stay,2039,All,dN_HZ_Death,-0.14404408803247215,-0.143594081133024,-0.23903120734868674,-0.05109454371960168
ToRZV,Stay,2039,All,PAF_Inc,0.23869222796628126,0.23675918960465137,0.0804806846627955,0.4068508211365431
ToRZV,Stay,2039,All,PAF_Mor,0.2779723691820777,0.2811728301461329,0.10135355661912478,0.44237339263678666
ToRZV,Stay,2039,All,Avt_Inc,0.05607683965878095,0.05574513186482501,0.018975763392284316,0.09503230996750509
ToRZV,Stay,2039,All,Avt_Mor,0.0730204893700419,0.07359407829294308,0.027778761203343768,0.11584352842098018
ToRZV,Stay,2040,All,dN_HZ,-12157.00535227407,-12045.118909090648,-21127.963778053414,-3936.158051884665
ToRZV,Stay,2040,All,dN_HZ_Death,-0.16040296074816895,-0.16003652559126436,-0.26798105085859686,-0.056455396933449836
ToRZV,Stay,2040,All,PAF_Inc,0.24827133581163516,0.2462144395112249,0.08277100852760477,0.4270234343025475
ToRZV,Stay,2040,All,PAF_Mor,0.30843253798533293,0.31155769911955455,0.11204642141359698,0.4923699692951187
ToRZV,Stay,2040,All,Avt_Inc,0.06033590947045667,0.0598952944727813,0.020392546861946293,0.10260174873721142
ToRZV,Stay,2040,All,Avt_Mor,0.08318566310427751,0.08381769698290498,0.0315564581132206,0.13189949313120292
ToRZV,Stay,2041,All,dN_HZ,-11803.500937261879,-11647.793886335974,-20826.52019763588,-3821.3845819875087
ToRZV,Stay,2041,All,dN_HZ_Death,-0.1761873300520633,-0.17528900613568574,-0.2962645182282507,-0.06172724063950841
ToRZV,Stay,2041,All,PAF_Inc,0.2560774727487966,0.25371985288432103,0.08457197068081633,0.44385510503134834
ToRZV,Stay,2041,All,PAF_Mor,0.3382749438534521,0.34183065788328193,0.12208407173808314,0.5415108167743787
ToRZV,Stay,2041,All,Avt_Inc,0.06433564577967969,0.06398596639060661,0.022224008671314712,0.10926647709971475
ToRZV,Stay,2041,All,Avt_Mor,0.09375840046624169,0.0947097343985299,0.03536099035206971,0.14874730856372578
ToRZV,Stay,2042,All,dN_HZ,-11310.321103786375,-11144.937164438177,-20099.605199072248,-3641.5149306417297
ToRZV,Stay,2042,All,dN_HZ_Death,-0.19090763053856347,-0.18986974330583667,-0.32214810167335656,-0.06657542674522805
ToRZV,Stay,2042,All,PAF_Inc,0.2621641837206108,0.25876520754875887,0.08569453393569264,0.4588598263022516
ToRZV,Stay,2042,All,PAF_Mor,0.36694751201530384,0.37003212118828477,0.13275875584875632,0.5885376932755655
ToRZV,Stay,2042,All,Avt_Inc,0.06804820280233337,0.06757743605769301,0.02332578375629439,0.11507720143097375
ToRZV,Stay,2042,All,Avt_Mor,0.10461768594872502,0.10592002411502066,0.03930054832868693,0.16612261447573856
ToRZV,Stay,2043,All,dN_HZ,-10691.071444535884,-10535.20688605367,-19218.565011836625,-3409.453177280882
ToRZV,Stay,2043,All,dN_HZ_Death,-0.20239228582557228,-0.2007087342936287,-0.3441442313264455,-0.06981312657652375
ToRZV,Stay,2043,All,PAF_Inc,0.2664802706113082,0.2628130660959127,0.08645390488750643,0.47007517535109766
ToRZV,Stay,2043,All,PAF_Mor,0.39081715316718213,0.3931019932149711,0.1408256291661723,0.6278869785217975
ToRZV,Stay,2043,All,Avt_Inc,0.07145183993414096,0.0709336495089592,0.024385859257376203,0.12088247265117384
ToRZV,Stay,2043,All,Avt_Mor,0.11550980422750887,0.11682667935884637,0.04313448019643838,0.18352055142924875
ToRZV,Stay,2044,All,dN_HZ,-9978.84006488592,-9794.513822323874,-18068.691628433775,-3159.9784013788453
ToRZV,Stay,2044,All,dN_HZ_Death,-0.21041126784995962,-0.20911827503560906,-0.35810187273426686,-0.07209365576853041
ToRZV,Stay,2044,All,PAF_Inc,0.2697898514056461,0.2651794818033517,0.08640685279646053,0.4824452767474084
ToRZV,Stay,2044,All,PAF_Mor,0.41022223032427907,0.41169643274964,0.14747058704136165,0.6620309010927198
ToRZV,Stay,2044,All,Avt_Inc,0.07453946966614546,0.07395643262343646,0.025600107266113024,0.12615878692072613
ToRZV,Stay,2044,All,Avt_Mor,0.12621422511998726,0.12740590757098713,0.046733655067273665,0.20073121398395527
ToRZV,Stay,2045,All,dN_HZ,-9198.051110754031,-8968.659922785884,-16782.741777304018,-2869.7876364224203
ToRZV,Stay,2045,All,dN_HZ_Death,-0.21493042842057491,-0.2131322850807196,-0.366447838221192,-0.07378315687388101
ToRZV,Stay,2045,All,PAF_Inc,0.2721241631094298,0.26698780679805023,0.08667015237704476,0.48745894867784734
ToRZV,Stay,2045,All,PAF_Mor,0.42543427783395266,0.4261921143310707,0.15226963321926704,0.6910684378181685
ToRZV,Stay,2045,All,Avt_Inc,0.07731100423289447,0.07660881166987424,0.026817627434847096,0.13126171021831554
ToRZV,Stay,2045,All,Avt_Mor,0.13654835085172423,0.1378409964791028,0.05027398493750037,0.21734520332624646
ToRZV,Stay,2046,All,dN_HZ,-8373.083680826669,-8130.962437704051,-15374.050997486669,-2586.725029324776
ToRZV,Stay,2046,All,dN_HZ_Death,-0.21580083704873879,-0.21341008764032218,-0.36906684773884163,-0.07402222237729687
ToRZV,Stay,2046,All,PAF_Inc,0.2736003338863092,0.26666523499540945,0.08645836195105581,0.4960421741951534
ToRZV,Stay,2046,All,PAF_Mor,0.43695280744704224,0.43661386034538174,0.15601214505489483,0.7139271547359999
ToRZV,Stay,2046,All,Avt_Inc,0.0797727164132728,0.07886575932640055,0.02836670138333693,0.13533218113050907
ToRZV,Stay,2046,All,Avt_Mor,0.14635896912643848,0.14730087815934523,0.05345761458356409,0.23383921851601902
ToRZV,Stay,2047,All,dN_HZ,-7526.713042795885,-7311.559235931423,-13913.49963312896,-2316.080170976727
ToRZV,Stay,2047,All,dN_HZ_Death,-0.21288977765209685,-0.2101007450548918,-0.36720227328737826,-0.07233833804456007
ToRZV,Stay,2047,All,PAF_Inc,0.27459386272492875,0.26712591284620113,0.08627182709691929,0.50473301606371
ToRZV,Stay,2047,All,PAF_Mor,0.4458116731732036,0.4450842418926211,0.15902547964928085,0.7315256649748691
ToRZV,Stay,2047,All,Avt_Inc,0.08193686345408203,0.08096434191593432,0.029163137750212773,0.13907491991406085
ToRZV,Stay,2047,All,Avt_Mor,0.15552507223883624,0.15674459387735312,0.05643861146700532,0.24946814178957175
ToRZV,Stay,2048,All,dN_HZ,-6685.696734070683,-6477.734109247051,-12430.986389921418,-2058.8186867367485
ToRZV,Stay,2048,All,dN_HZ_Death,-0.20625744640674482,-0.20294575655946606,-0.35861333156824804,-0.06943139945672203
ToRZV,Stay,2048,All,PAF_Inc,0.2747441204019659,0.26573330905809267,0.0858044290468734,0.5098649296172726
ToRZV,Stay,2048,All,PAF_Mor,0.45151641165747514,0.4499910591331808,0.16103404784613515,0.7448119135506818
ToRZV,Stay,2048,All,Avt_Inc,0.08381978447243706,0.08287820302796828,0.029838276071331344,0.1427546493165405
ToRZV,Stay,2048,All,Avt_Mor,0.16394516309490517,0.1652531369333849,0.05946365093821956,0.26357516998062586
ToRZV,Stay,2049,All,dN_HZ,-5858.659654033613,-5659.991117681499,-10950.842037847922,-1790.747648095271
ToRZV,Stay,2049,All,dN_HZ_Death,-0.19577797408775008,-0.19191029263880416,-0.34266790737841907,-0.06550220451538458
ToRZV,Stay,2049,All,PAF_Inc,0.2741488969459508,0.2643551434183754,0.08563774934183266,0.5128537853912407
ToRZV,Stay,2049,All,PAF_Mor,0.45463189105504215,0.45223659843342484,0.16160580980795197,0.7539531213351941
ToRZV,Stay,2049,All,Avt_Inc,0.0854383134253921,0.08455472272461527,0.030456698001145255,0.1454396915819035
ToRZV,Stay,2049,All,Avt_Mor,0.17153674394221505,0.17295390581656062,0.061903467224653,0.27595877682215786
ToRZV,Stay,2050,All,dN_HZ,-5063.658680221534,-4874.576906471219,-9571.467736166052,-1548.6452228365067
ToRZV,Stay,2050,All,dN_HZ_Death,-0.1815531061700521,-0.17790363698101197,-0.3199833608738483,-0.06022364486432321
ToRZV,Stay,2050,All,PAF_Inc,0.27296020825643774,0.26244621619666364,0.08493029268311636,0.5136810818486895
ToRZV,Stay,2050,All,PAF_Mor,0.45570377230098286,0.4520088708840716,0.1612642056139851,0.7589652236840387
ToRZV,Stay,2050,All,Avt_Inc,0.08681250631045216,0.08599317205542088,0.03095639041857065,0.14764368277589285
ToRZV,Stay,2050,All,Avt_Mor,0.17824075362905872,0.17957338566448433,0.06405681630488917,0.2868282811909812
